"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"09/29/2018","20:10","Cincinnati Reds","Pittsburgh Pirates","121","-141","3","3",0.452488687782805,0.5850622406639,0.0375509284467057
"09/29/2018","20:05","Baltimore Orioles","Houston Astros","220","-263","3","3",0.3125,0.724517906336088,0.037017906336088
"09/29/2018","20:05","San Francisco Giants","Los Angeles Dodgers","231","-278","6","6",0.302114803625378,0.735449735449735,0.0375645390751131
"09/29/2018","17:05","Boston Red Sox","New York Yankees","-182","156","5","5",0.645390070921986,0.390625,0.0360150709219857
"09/29/2018","17:05","Chicago Cubs","St.Louis Cardinals","-154","131","1","1",0.606299212598425,0.432900432900433,0.0391996454988581
"09/29/2018","02:15","San Francisco Giants","Los Angeles Dodgers","167","-196","1","1",0.374531835205993,0.662162162162162,0.0366939973681548
"09/29/2018","02:10","San Diego Padres","Arizona Diamondbacks","131","-154","3","3",0.432900432900433,0.606299212598425,0.0391996454988581
"09/29/2018","02:10","Seattle Mariners","Texas Rangers","-175","150","12","6",0.636363636363636,0.4,0.0363636363636364
"09/29/2018","02:07","Los Angeles Angels","Oakland Athletics","114","-135","8","8",0.467289719626168,0.574468085106383,0.0417578047325513
"09/29/2018","00:15","Kansas City Royals","Cleveland Guardians","164","-192","6","6",0.378787878787879,0.657534246575342,0.0363221253632213
"09/29/2018","00:10","Colorado Rockies","Washington Nationals","-222","183","5","5",0.68944099378882,0.353356890459364,0.0427978842481838
"09/29/2018","00:10","Milwaukee Brewers","Detroit Tigers","-263","224","6","6",0.724517906336088,0.308641975308642,0.03315988164473
"09/29/2018","00:10","Minnesota Twins","Chicago White Sox","-139","118","12","4",0.581589958158996,0.458715596330275,0.0403055544892712
"09/28/2018","23:10","Boston Red Sox","New York Yankees","125","-145","6","6",0.444444444444444,0.591836734693878,0.036281179138322
"09/28/2018","23:10","New York Mets","Miami Marlins","-137","119","1","1",0.578059071729958,0.45662100456621,0.0346800762961679
"09/28/2018","23:10","Tampa Bay Rays","Toronto Blue Jays","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"09/28/2018","23:05","Baltimore Orioles","Houston Astros","223","-263","1","1",0.309597523219814,0.724517906336088,0.0341154295559023
"09/28/2018","23:05","Philadelphia Phillies","Atlanta Braves","124","-145","2","2",0.446428571428571,0.591836734693878,0.0382653061224489
"09/28/2018","22:40","Cincinnati Reds","Pittsburgh Pirates","-132","112","4","4",0.568965517241379,0.471698113207547,0.0406636304489265
"09/28/2018","18:20","Chicago Cubs","St.Louis Cardinals","-152","129","8","8",0.603174603174603,0.436681222707424,0.0398558258820267
"09/28/2018","18:10","Minnesota Twins","Chicago White Sox","-172","146","2","2",0.632352941176471,0.40650406504065,0.038857006217121
"09/28/2018","02:10","Seattle Mariners","Texas Rangers","-196","165","0","0",0.662162162162162,0.377358490566038,0.0395206527281999
"09/28/2018","00:15","Kansas City Royals","Cleveland Guardians","123","-143","2","2",0.448430493273543,0.588477366255144,0.0369078595286867
"09/28/2018","00:10","Minnesota Twins","Detroit Tigers","-133","112","9","9",0.570815450643777,0.471698113207547,0.0425135638513239
"09/28/2018","00:05","Chicago Cubs","Pittsburgh Pirates","-172","146","3","3",0.632352941176471,0.40650406504065,0.038857006217121
"09/27/2018","23:10","New York Mets","Atlanta Braves","104","-122","4","4",0.490196078431373,0.549549549549549,0.0397456279809221
"09/27/2018","19:10","Colorado Rockies","Philadelphia Phillies","-189","161","5","5",0.653979238754325,0.383141762452107,0.0371210012064325
"09/27/2018","17:10","Tampa Bay Rays","New York Yankees","133","-154","1","1",0.429184549356223,0.606299212598425,0.0354837619546484
"09/27/2018","02:15","San Francisco Giants","San Diego Padres","-114","-104","2","2",0.532710280373832,0.509803921568627,0.0425142019424591
"09/27/2018","02:10","Seattle Mariners","Oakland Athletics","-106","-111","3","3",0.514563106796116,0.5260663507109,0.040629457507017
"09/27/2018","02:07","Los Angeles Angels","Texas Rangers","-179","152","3","3",0.6415770609319,0.396825396825397,0.0384024577572963
"09/27/2018","01:40","Arizona Diamondbacks","Los Angeles Dodgers","110","-128","7","7",0.476190476190476,0.56140350877193,0.0375939849624061
"09/27/2018","00:40","Colorado Rockies","Philadelphia Phillies","-213","179","14","0",0.680511182108626,0.3584229390681,0.0389341211767265
"09/27/2018","00:10","Chicago White Sox","Cleveland Guardians","164","-192","2","2",0.378787878787879,0.657534246575342,0.0363221253632213
"09/27/2018","00:10","Minnesota Twins","Detroit Tigers","-145","124","11","4",0.591836734693878,0.446428571428571,0.0382653061224489
"09/27/2018","00:05","Chicago Cubs","Pittsburgh Pirates","-192","163","7","7",0.657534246575342,0.380228136882129,0.0377623834574718
"09/26/2018","23:10","New York Mets","Atlanta Braves","-169","146","3","3",0.628252788104089,0.40650406504065,0.0347568531447395
"09/26/2018","23:10","Tampa Bay Rays","New York Yankees","152","-179","8","8",0.396825396825397,0.6415770609319,0.0384024577572963
"09/26/2018","23:10","St.Louis Cardinals","Milwaukee Brewers","-105","-111","1","1",0.51219512195122,0.5260663507109,0.03826147266212
"09/26/2018","23:05","Boston Red Sox","Baltimore Orioles","-370","291","3","3",0.787234042553192,0.255754475703325,0.0429885182565164
"09/26/2018","22:40","Cincinnati Reds","Kansas City Royals","-167","142","1","1",0.625468164794008,0.413223140495868,0.0386913052898754
"09/26/2018","20:07","Toronto Blue Jays","Houston Astros","-105","-112","3","3",0.51219512195122,0.528301886792453,0.0404970087436722
"09/26/2018","20:05","Washington Nationals","Miami Marlins","-192","165","9","9",0.657534246575342,0.377358490566038,0.0348927371413801
"09/26/2018","17:05","Boston Red Sox","Baltimore Orioles","-357","289","19","3",0.781181619256018,0.25706940874036,0.0382510279963775
"09/26/2018","02:15","San Francisco Giants","San Diego Padres","-109","-109","5","5",0.521531100478469,0.521531100478469,0.0430622009569377
"09/26/2018","02:10","Seattle Mariners","Oakland Athletics","-115","-101","10","8",0.534883720930233,0.502487562189055,0.0373712831192874
"09/26/2018","02:07","Los Angeles Angels","Texas Rangers","-159","138","4","4",0.613899613899614,0.420168067226891,0.0340676811265048
"09/26/2018","01:40","Arizona Diamondbacks","Los Angeles Dodgers","202","-244","4","4",0.33112582781457,0.709302325581395,0.0404281533959649
"09/26/2018","00:40","Colorado Rockies","Philadelphia Phillies","-152","131","10","3",0.603174603174603,0.432900432900433,0.0360750360750361
"09/26/2018","00:15","St.Louis Cardinals","Milwaukee Brewers","-116","100","4","4",0.537037037037037,0.5,0.0370370370370372
"09/26/2018","00:10","Chicago White Sox","Cleveland Guardians","184","-217","5","5",0.352112676056338,0.684542586750789,0.0366552628071266
"09/26/2018","00:10","Minnesota Twins","Detroit Tigers","-152","129","2","2",0.603174603174603,0.436681222707424,0.0398558258820267
"09/26/2018","00:05","Chicago Cubs","Pittsburgh Pirates","-182","158","0","0",0.645390070921986,0.387596899224806,0.032986970146792
"09/25/2018","23:10","New York Mets","Atlanta Braves","-149","129","3","3",0.598393574297189,0.436681222707424,0.0350747970046124
"09/25/2018","23:10","Tampa Bay Rays","New York Yankees","173","-208","2","2",0.366300366300366,0.675324675324675,0.0416250416250417
"09/25/2018","23:07","Toronto Blue Jays","Houston Astros","164","-192","1","1",0.378787878787879,0.657534246575342,0.0363221253632213
"09/25/2018","23:05","Washington Nationals","Miami Marlins","-400","320","9","9",0.8,0.238095238095238,0.0380952380952382
"09/25/2018","22:40","Cincinnati Reds","Kansas City Royals","-156","135","3","3",0.609375,0.425531914893617,0.034906914893617
"09/25/2018","02:15","San Francisco Giants","San Diego Padres","-143","123","0","0",0.588477366255144,0.448430493273543,0.0369078595286867
"09/25/2018","02:10","Seattle Mariners","Oakland Athletics","-164","141","3","3",0.621212121212121,0.4149377593361,0.0361498805482208
"09/25/2018","02:07","Los Angeles Angels","Texas Rangers","-154","131","5","5",0.606299212598425,0.432900432900433,0.0391996454988581
"09/25/2018","01:40","Arizona Diamondbacks","Los Angeles Dodgers","156","-185","4","4",0.390625,0.649122807017544,0.0397478070175439
"09/25/2018","00:40","Colorado Rockies","Philadelphia Phillies","-200","168","10","1",0.666666666666667,0.373134328358209,0.0398009950248757
"09/25/2018","00:15","St.Louis Cardinals","Milwaukee Brewers","-152","127","4","4",0.603174603174603,0.440528634361233,0.0437032375358366
"09/25/2018","00:10","Chicago White Sox","Cleveland Guardians","194","-233","0","0",0.340136054421769,0.6996996996997,0.0398357541214684
"09/25/2018","00:05","Chicago Cubs","Pittsburgh Pirates","-164","140","1","1",0.621212121212121,0.416666666666667,0.0378787878787878
"09/24/2018","23:10","Boston Red Sox","Baltimore Orioles","-256","215","6","6",0.719101123595506,0.317460317460317,0.036561441055823
"09/24/2018","23:10","Tampa Bay Rays","New York Yankees","100","-119","1","1",0.5,0.54337899543379,0.0433789954337898
"09/24/2018","23:07","Toronto Blue Jays","Houston Astros","161","-189","3","3",0.383141762452107,0.653979238754325,0.0371210012064325
"09/24/2018","23:05","Washington Nationals","Miami Marlins","-286","234","7","7",0.740932642487047,0.29940119760479,0.0403338400918372
"09/23/2018","23:05","Cleveland Guardians","Boston Red Sox","-102","-116","4","4",0.504950495049505,0.537037037037037,0.0419875320865422
"09/23/2018","20:10","Arizona Diamondbacks","Colorado Rockies","-111","-105","0","0",0.5260663507109,0.51219512195122,0.03826147266212
"09/23/2018","20:10","Los Angeles Dodgers","San Diego Padres","-244","202","14","0",0.709302325581395,0.33112582781457,0.0404281533959649
"09/23/2018","20:05","Oakland Athletics","Minnesota Twins","-189","161","1","1",0.653979238754325,0.383141762452107,0.0371210012064325
"09/23/2018","19:05","Texas Rangers","Seattle Mariners","112","-130","6","6",0.471698113207547,0.565217391304348,0.036915504511895
"09/23/2018","18:15","St.Louis Cardinals","San Francisco Giants","-208","173","9","9",0.675324675324675,0.366300366300366,0.0416250416250417
"09/23/2018","18:10","Chicago White Sox","Chicago Cubs","165","-192","1","1",0.377358490566038,0.657534246575342,0.0348927371413801
"09/23/2018","18:10","Houston Astros","Los Angeles Angels","-217","181","6","6",0.684542586750789,0.355871886120996,0.040414472871785
"09/23/2018","17:35","Atlanta Braves","Philadelphia Phillies","143","-164","2","2",0.411522633744856,0.621212121212121,0.0327347549569772
"09/23/2018","17:35","Pittsburgh Pirates","Milwaukee Brewers","129","-149","6","6",0.436681222707424,0.598393574297189,0.0350747970046124
"09/23/2018","17:35","Washington Nationals","New York Mets","-130","110","6","6",0.565217391304348,0.476190476190476,0.0414078674948239
"09/23/2018","17:10","Detroit Tigers","Kansas City Royals","-123","104","2","2",0.551569506726457,0.490196078431373,0.04176558515783
"09/23/2018","17:10","Miami Marlins","Cincinnati Reds","106","-125","6","6",0.485436893203884,0.555555555555556,0.0409924487594391
"09/23/2018","17:07","Toronto Blue Jays","Tampa Bay Rays","156","-182","2","2",0.390625,0.645390070921986,0.0360150709219857
"09/23/2018","17:05","New York Yankees","Baltimore Orioles","-312","256","3","3",0.757281553398058,0.280898876404494,0.0381804298025528
"09/23/2018","01:10","Los Angeles Dodgers","San Diego Padres","-333","267","7","7",0.76905311778291,0.272479564032698,0.0415326818156077
"09/23/2018","01:05","Oakland Athletics","Minnesota Twins","-263","218","3","3",0.724517906336088,0.314465408805031,0.0389833151411196
"09/23/2018","00:10","Arizona Diamondbacks","Colorado Rockies","-179","152","1","1",0.6415770609319,0.396825396825397,0.0384024577572963
"09/23/2018","00:05","Texas Rangers","Seattle Mariners","-114","-104","0","0",0.532710280373832,0.509803921568627,0.0425142019424591
"09/22/2018","23:10","Chicago White Sox","Chicago Cubs","177","-208","3","3",0.36101083032491,0.675324675324675,0.0363355056495851
"09/22/2018","23:10","Cleveland Guardians","Boston Red Sox","-145","123","5","5",0.591836734693878,0.448430493273543,0.0402672279674201
"09/22/2018","23:10","Houston Astros","Los Angeles Angels","-286","238","10","5",0.740932642487047,0.29585798816568,0.0367906306527273
"09/22/2018","23:10","Miami Marlins","Cincinnati Reds","100","-118","5","5",0.5,0.541284403669725,0.0412844036697249
"09/22/2018","23:05","Pittsburgh Pirates","Milwaukee Brewers","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"09/22/2018","22:10","Detroit Tigers","Kansas City Royals","-111","-106","5","5",0.5260663507109,0.514563106796116,0.040629457507017
"09/22/2018","20:07","Toronto Blue Jays","Tampa Bay Rays","127","-149","5","5",0.440528634361233,0.598393574297189,0.0389222086584222
"09/22/2018","20:05","New York Yankees","Baltimore Orioles","-333","273","3","3",0.76905311778291,0.268096514745308,0.0371496325282183
"09/22/2018","20:05","Washington Nationals","New York Mets","-152","129","6","6",0.603174603174603,0.436681222707424,0.0398558258820267
"09/22/2018","17:05","Atlanta Braves","Philadelphia Phillies","-154","131","5","5",0.606299212598425,0.432900432900433,0.0391996454988581
"09/22/2018","17:05","St.Louis Cardinals","San Francisco Giants","-182","156","5","5",0.645390070921986,0.390625,0.0360150709219857
"09/22/2018","02:10","Los Angeles Dodgers","San Diego Padres","-278","229","3","3",0.735449735449735,0.303951367781155,0.0394011032308905
"09/22/2018","02:05","Oakland Athletics","Minnesota Twins","-182","161","7","7",0.645390070921986,0.383141762452107,0.0285318333740929
"09/22/2018","01:40","Arizona Diamondbacks","Colorado Rockies","-122","106","2","2",0.549549549549549,0.485436893203884,0.034986442753433
"09/22/2018","00:15","St.Louis Cardinals","San Francisco Giants","-179","152","5","5",0.6415770609319,0.396825396825397,0.0384024577572963
"09/22/2018","00:10","Houston Astros","Los Angeles Angels","-204","173","11","3",0.671052631578947,0.366300366300366,0.0373529978793137
"09/22/2018","00:05","Texas Rangers","Seattle Mariners","106","-123","8","8",0.485436893203884,0.551569506726457,0.0370063999303409
"09/21/2018","23:35","Atlanta Braves","Philadelphia Phillies","-128","112","6","6",0.56140350877193,0.471698113207547,0.0331016219794769
"09/21/2018","23:10","Cleveland Guardians","Boston Red Sox","-159","136","5","5",0.613899613899614,0.423728813559322,0.037628427458936
"09/21/2018","23:10","Detroit Tigers","Kansas City Royals","-109","-106","3","3",0.521531100478469,0.514563106796116,0.0360942072745853
"09/21/2018","23:10","Miami Marlins","Cincinnati Reds","123","-143","1","1",0.448430493273543,0.588477366255144,0.0369078595286867
"09/21/2018","23:07","Toronto Blue Jays","Tampa Bay Rays","129","-147","3","3",0.436681222707424,0.595141700404858,0.031822923112282
"09/21/2018","23:05","New York Yankees","Baltimore Orioles","-323","265","10","8",0.763593380614657,0.273972602739726,0.0375659833543831
"09/21/2018","23:05","Pittsburgh Pirates","Milwaukee Brewers","120","-139","3","3",0.454545454545455,0.581589958158996,0.0361354127044504
"09/21/2018","23:05","Washington Nationals","New York Mets","144","-164","2","2",0.409836065573771,0.621212121212121,0.0310481867858918
"09/21/2018","20:10","Chicago White Sox","Chicago Cubs","168","-200","10","4",0.373134328358209,0.666666666666667,0.0398009950248757
"09/20/2018","23:35","Atlanta Braves","Philadelphia Phillies","-149","127","8","8",0.598393574297189,0.440528634361233,0.0389222086584222
"09/20/2018","23:10","Cleveland Guardians","Chicago White Sox","-222","186","4","4",0.68944099378882,0.34965034965035,0.0390913434391695
"09/20/2018","23:10","Detroit Tigers","Kansas City Royals","-147","125","11","8",0.595141700404858,0.444444444444444,0.0395861448493027
"09/20/2018","23:10","Miami Marlins","Cincinnati Reds","118","-137","2","2",0.458715596330275,0.578059071729958,0.0367746680602332
"09/20/2018","23:07","Toronto Blue Jays","Tampa Bay Rays","133","-154","9","9",0.429184549356223,0.606299212598425,0.0354837619546484
"09/20/2018","23:05","New York Yankees","Boston Red Sox","-164","140","6","6",0.621212121212121,0.416666666666667,0.0378787878787878
"09/20/2018","23:05","Washington Nationals","New York Mets","-294","244","4","4",0.746192893401015,0.290697674418605,0.0368905678196199
"09/20/2018","19:35","Oakland Athletics","Los Angeles Angels","-137","117","21","3",0.578059071729958,0.460829493087558,0.0388885648175155
"09/20/2018","02:10","Los Angeles Dodgers","Colorado Rockies","-238","199","5","5",0.704142011834319,0.334448160535117,0.0385901723694366
"09/20/2018","02:05","Oakland Athletics","Los Angeles Angels","-141","122","10","0",0.5850622406639,0.450450450450451,0.0355126911143508
"09/20/2018","01:40","Arizona Diamondbacks","Chicago Cubs","144","-167","9","9",0.409836065573771,0.625468164794008,0.0353042303677782
"09/20/2018","01:10","San Diego Padres","San Francisco Giants","-167","142","8","8",0.625468164794008,0.413223140495868,0.0386913052898754
"09/20/2018","00:10","Houston Astros","Seattle Mariners","-204","171","0","0",0.671052631578947,0.3690036900369,0.0400563216158476
"09/19/2018","23:40","Milwaukee Brewers","Cincinnati Reds","-182","156","7","7",0.645390070921986,0.390625,0.0360150709219857
"09/19/2018","23:10","Cleveland Guardians","Chicago White Sox","-385","301","4","4",0.793814432989691,0.249376558603491,0.0431909915931818
"09/19/2018","23:05","Baltimore Orioles","Toronto Blue Jays","110","-128","2","2",0.476190476190476,0.56140350877193,0.0375939849624061
"09/19/2018","23:05","New York Yankees","Boston Red Sox","-161","136","10","1",0.616858237547893,0.423728813559322,0.0405870511072148
"09/19/2018","23:05","Pittsburgh Pirates","Kansas City Royals","-233","196","2","2",0.6996996996997,0.337837837837838,0.0375375375375375
"09/19/2018","22:05","Philadelphia Phillies","New York Mets","104","-125","4","4",0.490196078431373,0.555555555555556,0.0457516339869282
"09/19/2018","18:05","Texas Rangers","Tampa Bay Rays","129","-152","3","3",0.436681222707424,0.603174603174603,0.0398558258820267
"09/19/2018","17:10","Detroit Tigers","Minnesota Twins","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"09/19/2018","16:10","Atlanta Braves","St.Louis Cardinals","100","-119","7","7",0.5,0.54337899543379,0.0433789954337898
"09/19/2018","02:10","Los Angeles Dodgers","Colorado Rockies","-227","192","3","3",0.694189602446483,0.342465753424658,0.0366553558711407
"09/19/2018","02:10","San Diego Padres","San Francisco Giants","-164","142","4","4",0.621212121212121,0.413223140495868,0.0344352617079891
"09/19/2018","02:05","Oakland Athletics","Los Angeles Angels","-149","125","7","7",0.598393574297189,0.444444444444444,0.0428380187416333
"09/19/2018","01:40","Arizona Diamondbacks","Chicago Cubs","-110","-108","1","1",0.523809523809524,0.519230769230769,0.0430402930402929
"09/19/2018","00:10","Houston Astros","Seattle Mariners","-169","147","7","7",0.628252788104089,0.404858299595142,0.0331110876992309
"09/19/2018","00:05","Texas Rangers","Tampa Bay Rays","173","-204","0","0",0.366300366300366,0.671052631578947,0.0373529978793137
"09/18/2018","23:40","Milwaukee Brewers","Cincinnati Reds","-200","168","1","1",0.666666666666667,0.373134328358209,0.0398009950248757
"09/18/2018","23:35","Atlanta Braves","St.Louis Cardinals","-128","110","1","1",0.56140350877193,0.476190476190476,0.0375939849624061
"09/18/2018","23:10","Cleveland Guardians","Chicago White Sox","-294","240","5","5",0.746192893401015,0.294117647058824,0.0403105404598387
"09/18/2018","23:10","Detroit Tigers","Minnesota Twins","-105","-111","3","3",0.51219512195122,0.5260663507109,0.03826147266212
"09/18/2018","23:10","Miami Marlins","Washington Nationals","196","-233","2","2",0.337837837837838,0.6996996996997,0.0375375375375375
"09/18/2018","23:05","Baltimore Orioles","Toronto Blue Jays","104","-122","4","4",0.490196078431373,0.549549549549549,0.0397456279809221
"09/18/2018","23:05","New York Yankees","Boston Red Sox","-167","142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"09/18/2018","23:05","Philadelphia Phillies","New York Mets","-192","165","5","5",0.657534246575342,0.377358490566038,0.0348927371413801
"09/18/2018","23:05","Pittsburgh Pirates","Kansas City Royals","-233","196","2","2",0.6996996996997,0.337837837837838,0.0375375375375375
"09/18/2018","02:10","Los Angeles Dodgers","Colorado Rockies","-167","143","8","8",0.625468164794008,0.411522633744856,0.0369907985388636
"09/18/2018","02:10","San Diego Padres","San Francisco Giants","-115","-101","2","2",0.534883720930233,0.502487562189055,0.0373712831192874
"09/18/2018","01:40","Arizona Diamondbacks","Chicago Cubs","-143","123","1","1",0.588477366255144,0.448430493273543,0.0369078595286867
"09/18/2018","00:10","Houston Astros","Seattle Mariners","-167","144","1","1",0.625468164794008,0.409836065573771,0.0353042303677782
"09/18/2018","00:05","Texas Rangers","Tampa Bay Rays","123","-143","0","0",0.448430493273543,0.588477366255144,0.0369078595286867
"09/17/2018","23:40","Milwaukee Brewers","Cincinnati Reds","-185","158","8","8",0.649122807017544,0.387596899224806,0.0367197062423501
"09/17/2018","23:35","Atlanta Braves","St.Louis Cardinals","-141","121","6","6",0.5850622406639,0.452488687782805,0.0375509284467057
"09/17/2018","23:10","Detroit Tigers","Minnesota Twins","-101","-116","1","1",0.502487562189055,0.537037037037037,0.039524599226092
"09/17/2018","23:10","Miami Marlins","Washington Nationals","136","-159","8","8",0.423728813559322,0.613899613899614,0.037628427458936
"09/17/2018","23:05","Baltimore Orioles","Toronto Blue Jays","112","-133","0","0",0.471698113207547,0.570815450643777,0.0425135638513239
"09/17/2018","23:05","Philadelphia Phillies","New York Mets","-152","129","4","4",0.603174603174603,0.436681222707424,0.0398558258820267
"09/17/2018","23:05","Pittsburgh Pirates","Kansas City Royals","-179","154","7","7",0.6415770609319,0.393700787401575,0.0352778483334744
"09/17/2018","00:05","St.Louis Cardinals","Los Angeles Dodgers","134","-156","5","5",0.427350427350427,0.609375,0.0367254273504274
"09/16/2018","20:10","San Diego Padres","Texas Rangers","108","-127","7","7",0.480769230769231,0.559471365638767,0.0402405964079973
"09/16/2018","20:07","Los Angeles Angels","Seattle Mariners","108","-127","4","4",0.480769230769231,0.559471365638767,0.0402405964079973
"09/16/2018","20:05","San Francisco Giants","Colorado Rockies","108","-128","2","2",0.480769230769231,0.56140350877193,0.0421727395411606
"09/16/2018","18:20","Chicago Cubs","Cincinnati Reds","-164","139","1","1",0.621212121212121,0.418410041841004,0.0396221630531255
"09/16/2018","18:15","Kansas City Royals","Minnesota Twins","-109","-109","6","6",0.521531100478469,0.521531100478469,0.0430622009569377
"09/16/2018","18:10","Houston Astros","Arizona Diamondbacks","-200","170","5","5",0.666666666666667,0.37037037037037,0.037037037037037
"09/16/2018","18:10","Milwaukee Brewers","Pittsburgh Pirates","-175","150","2","2",0.636363636363636,0.4,0.0363636363636364
"09/16/2018","17:35","Atlanta Braves","Washington Nationals","-133","114","4","4",0.570815450643777,0.467289719626168,0.0381051702699451
