"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"04/11/2015","02:10","San Diego Padres","San Francisco Giants","-116","-103","1","1",0.537037037037037,0.507389162561576,0.0444261995986135
"04/11/2015","02:05","Los Angeles Angels","Kansas City Royals","-132","110","2","2",0.568965517241379,0.476190476190476,0.0451559934318555
"04/11/2015","02:05","Oakland Athletics","Seattle Mariners","-112","-106","12","0",0.528301886792453,0.514563106796116,0.0428649935885694
"04/11/2015","01:40","Arizona Diamondbacks","Los Angeles Dodgers","100","-122","4","4",0.5,0.549549549549549,0.0495495495495495
"04/11/2015","00:10","Milwaukee Brewers","Pittsburgh Pirates","-133","110","2","2",0.570815450643777,0.476190476190476,0.0470059268342529
"04/10/2015","23:35","Atlanta Braves","New York Mets","-102","-118","5","5",0.504950495049505,0.541284403669725,0.0462348987192298
"04/10/2015","23:10","Cincinnati Reds","St.Louis Cardinals","112","-135","5","5",0.471698113207547,0.574468085106383,0.0461661983139301
"04/10/2015","23:10","Miami Marlins","Tampa Bay Rays","-123","104","10","9",0.551569506726457,0.490196078431373,0.04176558515783
"04/10/2015","23:05","New York Yankees","Boston Red Sox","-111","-109","5","5",0.5260663507109,0.521531100478469,0.0475974511893693
"04/10/2015","23:05","Philadelphia Phillies","Washington Nationals","139","-167","4","4",0.418410041841004,0.625468164794008,0.0438782066350119
"04/10/2015","20:10","Chicago White Sox","Minnesota Twins","-115","-106","0","0",0.534883720930233,0.514563106796116,0.0494468277263491
"04/10/2015","20:10","Cleveland Guardians","Detroit Tigers","-125","102","4","4",0.555555555555556,0.495049504950495,0.0506050605060506
"04/10/2015","20:10","Colorado Rockies","Chicago Cubs","-141","117","5","5",0.5850622406639,0.460829493087558,0.0458917337514579
"04/10/2015","20:05","Texas Rangers","Houston Astros","-114","-108","1","1",0.532710280373832,0.519230769230769,0.0519410496046009
"04/10/2015","19:05","Baltimore Orioles","Toronto Blue Jays","-119","-102","5","5",0.54337899543379,0.504950495049505,0.0483294904832947
"04/09/2015","23:05","New York Yankees","Toronto Blue Jays","108","-133","3","3",0.480769230769231,0.570815450643777,0.0515846814130074
"04/09/2015","23:05","Philadelphia Phillies","Boston Red Sox","110","-133","2","2",0.476190476190476,0.570815450643777,0.0470059268342529
"04/09/2015","22:40","San Diego Padres","San Francisco Giants","-133","110","0","0",0.570815450643777,0.476190476190476,0.0470059268342529
"04/09/2015","19:35","Oakland Athletics","Texas Rangers","-159","131","1","1",0.613899613899614,0.432900432900433,0.0468000468000469
"04/09/2015","18:10","Houston Astros","Cleveland Guardians","-111","-109","1","1",0.5260663507109,0.521531100478469,0.0475974511893693
"04/09/2015","18:10","Kansas City Royals","Chicago White Sox","-137","112","4","4",0.578059071729958,0.471698113207547,0.0497571849375049
"04/09/2015","17:08","Detroit Tigers","Minnesota Twins","-141","118","7","7",0.5850622406639,0.458715596330275,0.0437778369941757
"04/09/2015","17:05","Washington Nationals","New York Mets","-114","-106","3","3",0.532710280373832,0.514563106796116,0.0472733871699482
"04/09/2015","16:35","Cincinnati Reds","Pittsburgh Pirates","-105","-116","3","3",0.51219512195122,0.537037037037037,0.0492321589882567
"04/09/2015","02:10","Los Angeles Dodgers","San Diego Padres","-128","106","7","7",0.56140350877193,0.485436893203884,0.0468404019758133
"04/09/2015","02:10","Seattle Mariners","Los Angeles Angels","-132","110","3","3",0.568965517241379,0.476190476190476,0.0451559934318555
"04/09/2015","02:05","Oakland Athletics","Texas Rangers","-161","136","10","0",0.616858237547893,0.423728813559322,0.0405870511072148
"04/09/2015","01:40","Arizona Diamondbacks","San Francisco Giants","-120","-101","2","2",0.545454545454545,0.502487562189055,0.0479421076436002
"04/09/2015","00:10","Houston Astros","Cleveland Guardians","106","-130","0","0",0.485436893203884,0.565217391304348,0.0506542845082314
"04/09/2015","00:10","Kansas City Royals","Chicago White Sox","-123","102","7","7",0.551569506726457,0.495049504950495,0.0466190116769525
"04/09/2015","00:10","Milwaukee Brewers","Colorado Rockies","-139","116","4","4",0.581589958158996,0.462962962962963,0.0445529211219586
"04/08/2015","23:10","Cincinnati Reds","Pittsburgh Pirates","102","-123","5","5",0.495049504950495,0.551569506726457,0.0466190116769525
"04/08/2015","23:10","Miami Marlins","Atlanta Braves","-137","114","0","0",0.578059071729958,0.467289719626168,0.0453487913561261
"04/08/2015","23:10","Tampa Bay Rays","Baltimore Orioles","-116","-105","2","2",0.537037037037037,0.51219512195122,0.0492321589882567
"04/08/2015","23:05","New York Yankees","Toronto Blue Jays","-133","112","4","4",0.570815450643777,0.471698113207547,0.0425135638513239
"04/08/2015","23:05","Philadelphia Phillies","Boston Red Sox","125","-147","4","4",0.444444444444444,0.595141700404858,0.0395861448493027
"04/08/2015","23:05","Washington Nationals","New York Mets","-143","118","2","2",0.588477366255144,0.458715596330275,0.0471929625854195
"04/08/2015","18:20","Chicago Cubs","St.Louis Cardinals","-116","-105","2","2",0.537037037037037,0.51219512195122,0.0492321589882567
"04/08/2015","17:08","Detroit Tigers","Minnesota Twins","-175","146","11","0",0.636363636363636,0.40650406504065,0.0428677014042869
"04/08/2015","02:10","Los Angeles Dodgers","San Diego Padres","-147","125","3","3",0.595141700404858,0.444444444444444,0.0395861448493027
"04/08/2015","02:10","Seattle Mariners","Los Angeles Angels","-119","100","0","0",0.54337899543379,0.5,0.0433789954337898
"04/08/2015","02:05","Oakland Athletics","Texas Rangers","-159","136","1","1",0.613899613899614,0.423728813559322,0.037628427458936
"04/08/2015","01:40","Arizona Diamondbacks","San Francisco Giants","-108","-111","7","7",0.519230769230769,0.5260663507109,0.0452971199416696
"04/08/2015","00:10","Milwaukee Brewers","Colorado Rockies","-130","110","2","2",0.565217391304348,0.476190476190476,0.0414078674948239
"04/02/2015","17:05","Philadelphia Phillies","Tampa Bay Rays","106","-130","1","1",0.485436893203884,0.565217391304348,0.0506542845082314
"04/02/2015","16:05","St.Louis Cardinals","New York Mets","-110","-111","0","0",0.523809523809524,0.5260663507109,0.0498758745204242
"04/01/2015","23:05","Baltimore Orioles","Pittsburgh Pirates","-114","-108","3","3",0.532710280373832,0.519230769230769,0.0519410496046009
"04/01/2015","20:10","Colorado Rockies","Texas Rangers","-154","125","10","4",0.606299212598425,0.444444444444444,0.0507436570428696
"04/01/2015","20:05","Chicago Cubs","Milwaukee Brewers","-135","110","11","7",0.574468085106383,0.476190476190476,0.0506585612968591
"04/01/2015","20:05","Cincinnati Reds","Arizona Diamondbacks","-161","131","0","0",0.616858237547893,0.432900432900433,0.0497586704483257
"04/01/2015","20:05","San Francisco Giants","Cleveland Guardians","-132","106","5","5",0.568965517241379,0.485436893203884,0.0544024104452627
"04/01/2015","19:05","Kansas City Royals","Los Angeles Dodgers","102","-125","4","4",0.495049504950495,0.555555555555556,0.0506050605060506
"04/01/2015","19:05","Oakland Athletics","Los Angeles Angels","-149","122","4","4",0.598393574297189,0.450450450450451,0.0488440247476394
"04/01/2015","17:10","New York Mets","St.Louis Cardinals","-135","110","4","4",0.574468085106383,0.476190476190476,0.0506585612968591
"04/01/2015","17:05","Houston Astros","Detroit Tigers","-103","-118","3","3",0.507389162561576,0.541284403669725,0.0486735662313011
"04/01/2015","17:05","Miami Marlins","Washington Nationals","110","-133","8","8",0.476190476190476,0.570815450643777,0.0470059268342529
"04/01/2015","17:05","New York Yankees","Tampa Bay Rays","-141","116","0","0",0.5850622406639,0.462962962962963,0.0480252036268634
"04/01/2015","17:05","Philadelphia Phillies","Atlanta Braves","-119","-102","9","9",0.54337899543379,0.504950495049505,0.0483294904832947
"04/01/2015","02:05","San Diego Padres","Kansas City Royals","-103","-119","1","1",0.507389162561576,0.54337899543379,0.0507681579953663
"03/31/2015","22:05","Atlanta Braves","Houston Astros","-130","106","5","5",0.565217391304348,0.485436893203884,0.0506542845082314
"03/31/2015","20:10","Los Angeles Angels","Oakland Athletics","-143","117","10","13",0.588477366255144,0.460829493087558,0.0493068593427017
"03/31/2015","20:05","Cleveland Guardians","Seattle Mariners","104","-128","8","8",0.490196078431373,0.56140350877193,0.0515995872033024
"03/31/2015","20:05","Los Angeles Dodgers","Chicago White Sox","-149","122","1","1",0.598393574297189,0.450450450450451,0.0488440247476394
"03/31/2015","20:05","Milwaukee Brewers","Cincinnati Reds","-141","114","4","4",0.5850622406639,0.467289719626168,0.0523519602900686
"03/31/2015","20:05","San Francisco Giants","Colorado Rockies","-123","102","4","4",0.551569506726457,0.495049504950495,0.0466190116769525
"03/31/2015","17:07","Toronto Blue Jays","Philadelphia Phillies","-182","147","10","6",0.645390070921986,0.404858299595142,0.0502483705171275
"03/31/2015","17:05","Detroit Tigers","Pittsburgh Pirates","-159","129","3","3",0.613899613899614,0.436681222707424,0.0505808366070375
"03/31/2015","17:05","Minnesota Twins","New York Yankees","122","-149","3","3",0.450450450450451,0.598393574297189,0.0488440247476394
"03/31/2015","17:05","St.Louis Cardinals","Miami Marlins","-152","125","2","2",0.603174603174603,0.444444444444444,0.0476190476190474
"03/31/2015","17:05","Washington Nationals","New York Mets","-149","121","0","0",0.598393574297189,0.452488687782805,0.0508822620799942
"03/30/2015","23:05","Boston Red Sox","Minnesota Twins","-145","117","14","2",0.591836734693878,0.460829493087558,0.0526662277814351
"03/30/2015","22:05","Houston Astros","Toronto Blue Jays","-115","-108","4","4",0.534883720930233,0.519230769230769,0.0541144901610018
"03/30/2015","20:10","Arizona Diamondbacks","Los Angeles Dodgers","100","-123","2","2",0.5,0.551569506726457,0.0515695067264574
"03/30/2015","20:05","Chicago Cubs","San Francisco Giants","-141","114","8","8",0.5850622406639,0.467289719626168,0.0523519602900686
"03/30/2015","20:05","Chicago White Sox","Cleveland Guardians","-128","106","1","1",0.56140350877193,0.485436893203884,0.0468404019758133
"03/30/2015","20:05","Cincinnati Reds","San Diego Padres","-132","106","3","3",0.568965517241379,0.485436893203884,0.0544024104452627
"03/30/2015","20:05","Oakland Athletics","Colorado Rockies","-161","131","11","2",0.616858237547893,0.432900432900433,0.0497586704483257
"03/30/2015","20:05","Seattle Mariners","Los Angeles Angels","-141","114","5","5",0.5850622406639,0.467289719626168,0.0523519602900686
"03/30/2015","20:05","Texas Rangers","Kansas City Royals","-108","-114","7","7",0.519230769230769,0.532710280373832,0.0519410496046009
"03/30/2015","17:10","New York Mets","Miami Marlins","-118","-104","7","7",0.541284403669725,0.509803921568627,0.0510883252383523
"03/30/2015","17:05","Detroit Tigers","Atlanta Braves","-154","125","2","2",0.606299212598425,0.444444444444444,0.0507436570428696
"03/30/2015","17:05","Pittsburgh Pirates","Philadelphia Phillies","-154","127","18","4",0.606299212598425,0.440528634361233,0.0468278469596588
"03/30/2015","17:05","St.Louis Cardinals","Washington Nationals","-156","127","6","6",0.609375,0.440528634361233,0.0499036343612334
"03/30/2015","17:05","Tampa Bay Rays","Baltimore Orioles","-115","-108","6","6",0.534883720930233,0.519230769230769,0.0541144901610018
"03/29/2015","20:05","Cleveland Guardians","Chicago White Sox","-141","114","1","1",0.5850622406639,0.467289719626168,0.0523519602900686
"03/29/2015","20:05","Kansas City Royals","Chicago Cubs","-143","117","0","0",0.588477366255144,0.460829493087558,0.0493068593427017
"03/29/2015","20:05","Oakland Athletics","Milwaukee Brewers","-130","106","7","7",0.565217391304348,0.485436893203884,0.0506542845082314
"03/29/2015","20:05","San Diego Padres","Seattle Mariners","-139","114","8","8",0.581589958158996,0.467289719626168,0.0488796777851641
"03/29/2015","19:10","Los Angeles Angels","Cincinnati Reds","-133","108","6","6",0.570815450643777,0.480769230769231,0.0515846814130074
"03/29/2015","17:07","Toronto Blue Jays","Baltimore Orioles","-101","-133","2","2",0.502487562189055,0.570815450643777,0.0733030128328316
"03/29/2015","17:05","Houston Astros","New York Yankees","-114","-108","0","0",0.532710280373832,0.519230769230769,0.0519410496046009
"03/29/2015","17:05","Philadelphia Phillies","Detroit Tigers","-106","-115","4","4",0.514563106796116,0.534883720930233,0.0494468277263491
"03/29/2015","17:05","St.Louis Cardinals","New York Mets","-133","108","2","2",0.570815450643777,0.480769230769231,0.0515846814130074
"03/29/2015","17:05","Washington Nationals","Miami Marlins","-135","110","11","7",0.574468085106383,0.476190476190476,0.0506585612968591
"04/02/2015","17:05","Philadelphia Phillies","Tampa Bay Rays","106","-130","1","1",0.485436893203884,0.565217391304348,0.0506542845082314
"04/02/2015","16:05","St.Louis Cardinals","New York Mets","-110","-111","0","0",0.523809523809524,0.5260663507109,0.0498758745204242
"04/01/2015","23:05","Baltimore Orioles","Pittsburgh Pirates","-114","-108","3","3",0.532710280373832,0.519230769230769,0.0519410496046009
"04/01/2015","20:10","Colorado Rockies","Texas Rangers","-154","125","10","4",0.606299212598425,0.444444444444444,0.0507436570428696
"04/01/2015","20:05","Chicago Cubs","Milwaukee Brewers","-135","110","11","7",0.574468085106383,0.476190476190476,0.0506585612968591
"04/01/2015","20:05","Cincinnati Reds","Arizona Diamondbacks","-161","131","0","0",0.616858237547893,0.432900432900433,0.0497586704483257
"04/01/2015","20:05","San Francisco Giants","Cleveland Guardians","-132","106","5","5",0.568965517241379,0.485436893203884,0.0544024104452627
"04/01/2015","19:05","Kansas City Royals","Los Angeles Dodgers","102","-125","4","4",0.495049504950495,0.555555555555556,0.0506050605060506
"04/01/2015","19:05","Oakland Athletics","Los Angeles Angels","-149","122","4","4",0.598393574297189,0.450450450450451,0.0488440247476394
"04/01/2015","17:10","New York Mets","St.Louis Cardinals","-135","110","4","4",0.574468085106383,0.476190476190476,0.0506585612968591
"04/01/2015","17:05","Houston Astros","Detroit Tigers","-103","-118","3","3",0.507389162561576,0.541284403669725,0.0486735662313011
"04/01/2015","17:05","Miami Marlins","Washington Nationals","110","-133","8","8",0.476190476190476,0.570815450643777,0.0470059268342529
"04/01/2015","17:05","New York Yankees","Tampa Bay Rays","-141","116","0","0",0.5850622406639,0.462962962962963,0.0480252036268634
"04/01/2015","17:05","Philadelphia Phillies","Atlanta Braves","-119","-102","9","9",0.54337899543379,0.504950495049505,0.0483294904832947
"04/01/2015","02:05","San Diego Padres","Kansas City Royals","-103","-119","1","1",0.507389162561576,0.54337899543379,0.0507681579953663
"03/31/2015","22:05","Atlanta Braves","Houston Astros","-130","106","5","5",0.565217391304348,0.485436893203884,0.0506542845082314
"03/31/2015","20:10","Los Angeles Angels","Oakland Athletics","-143","117","10","13",0.588477366255144,0.460829493087558,0.0493068593427017
"03/31/2015","20:05","Cleveland Guardians","Seattle Mariners","104","-128","8","8",0.490196078431373,0.56140350877193,0.0515995872033024
"03/31/2015","20:05","Los Angeles Dodgers","Chicago White Sox","-149","122","1","1",0.598393574297189,0.450450450450451,0.0488440247476394
"03/31/2015","20:05","Milwaukee Brewers","Cincinnati Reds","-141","114","4","4",0.5850622406639,0.467289719626168,0.0523519602900686
"03/31/2015","20:05","San Francisco Giants","Colorado Rockies","-123","102","4","4",0.551569506726457,0.495049504950495,0.0466190116769525
"03/31/2015","17:07","Toronto Blue Jays","Philadelphia Phillies","-182","147","10","6",0.645390070921986,0.404858299595142,0.0502483705171275
"03/31/2015","17:05","Detroit Tigers","Pittsburgh Pirates","-159","129","3","3",0.613899613899614,0.436681222707424,0.0505808366070375
"03/31/2015","17:05","Minnesota Twins","New York Yankees","122","-149","3","3",0.450450450450451,0.598393574297189,0.0488440247476394
"03/31/2015","17:05","St.Louis Cardinals","Miami Marlins","-152","125","2","2",0.603174603174603,0.444444444444444,0.0476190476190474
"03/31/2015","17:05","Washington Nationals","New York Mets","-149","121","0","0",0.598393574297189,0.452488687782805,0.0508822620799942
"03/30/2015","23:05","Boston Red Sox","Minnesota Twins","-145","117","14","2",0.591836734693878,0.460829493087558,0.0526662277814351
"03/30/2015","22:05","Houston Astros","Toronto Blue Jays","-115","-108","4","4",0.534883720930233,0.519230769230769,0.0541144901610018
"03/30/2015","20:10","Arizona Diamondbacks","Los Angeles Dodgers","100","-123","2","2",0.5,0.551569506726457,0.0515695067264574
"03/30/2015","20:05","Chicago Cubs","San Francisco Giants","-141","114","8","8",0.5850622406639,0.467289719626168,0.0523519602900686
"03/30/2015","20:05","Chicago White Sox","Cleveland Guardians","-128","106","1","1",0.56140350877193,0.485436893203884,0.0468404019758133
"03/30/2015","20:05","Cincinnati Reds","San Diego Padres","-132","106","3","3",0.568965517241379,0.485436893203884,0.0544024104452627
"03/30/2015","20:05","Oakland Athletics","Colorado Rockies","-161","131","11","2",0.616858237547893,0.432900432900433,0.0497586704483257
"03/30/2015","20:05","Seattle Mariners","Los Angeles Angels","-141","114","5","5",0.5850622406639,0.467289719626168,0.0523519602900686
"03/30/2015","20:05","Texas Rangers","Kansas City Royals","-108","-114","7","7",0.519230769230769,0.532710280373832,0.0519410496046009
"03/30/2015","17:10","New York Mets","Miami Marlins","-118","-104","7","7",0.541284403669725,0.509803921568627,0.0510883252383523
"03/30/2015","17:05","Detroit Tigers","Atlanta Braves","-154","125","2","2",0.606299212598425,0.444444444444444,0.0507436570428696
"03/30/2015","17:05","Pittsburgh Pirates","Philadelphia Phillies","-154","127","18","4",0.606299212598425,0.440528634361233,0.0468278469596588
"03/30/2015","17:05","St.Louis Cardinals","Washington Nationals","-156","127","6","6",0.609375,0.440528634361233,0.0499036343612334
"03/30/2015","17:05","Tampa Bay Rays","Baltimore Orioles","-115","-108","6","6",0.534883720930233,0.519230769230769,0.0541144901610018
"03/29/2015","20:05","Cleveland Guardians","Chicago White Sox","-141","114","1","1",0.5850622406639,0.467289719626168,0.0523519602900686
"03/29/2015","20:05","Kansas City Royals","Chicago Cubs","-143","117","0","0",0.588477366255144,0.460829493087558,0.0493068593427017
"03/29/2015","20:05","Oakland Athletics","Milwaukee Brewers","-130","106","7","7",0.565217391304348,0.485436893203884,0.0506542845082314
"03/29/2015","20:05","San Diego Padres","Seattle Mariners","-139","114","8","8",0.581589958158996,0.467289719626168,0.0488796777851641
"03/29/2015","19:10","Los Angeles Angels","Cincinnati Reds","-133","108","6","6",0.570815450643777,0.480769230769231,0.0515846814130074
"03/29/2015","17:07","Toronto Blue Jays","Baltimore Orioles","-101","-133","2","2",0.502487562189055,0.570815450643777,0.0733030128328316
"03/29/2015","17:05","Houston Astros","New York Yankees","-114","-108","0","0",0.532710280373832,0.519230769230769,0.0519410496046009
"03/29/2015","17:05","Philadelphia Phillies","Detroit Tigers","-106","-115","4","4",0.514563106796116,0.534883720930233,0.0494468277263491
"03/29/2015","17:05","St.Louis Cardinals","New York Mets","-133","108","2","2",0.570815450643777,0.480769230769231,0.0515846814130074
"03/29/2015","17:05","Washington Nationals","Miami Marlins","-135","110","11","7",0.574468085106383,0.476190476190476,0.0506585612968591
"03/29/2015","17:05","Atlanta Braves","Pittsburgh Pirates","-132","108","2","2",0.568965517241379,0.480769230769231,0.0497347480106101
"03/29/2015","17:05","Boston Red Sox","Tampa Bay Rays","-147","118","3","3",0.595141700404858,0.458715596330275,0.0538572967351336
"03/28/2015","20:10","Arizona Diamondbacks","Kansas City Royals","-111","-111","5","5",0.5260663507109,0.5260663507109,0.0521327014218009
"03/28/2015","20:10","Los Angeles Angels","Los Angeles Dodgers","-133","108","4","4",0.570815450643777,0.480769230769231,0.0515846814130074
"03/28/2015","20:05","Chicago White Sox","Oakland Athletics","-125","102","4","4",0.555555555555556,0.495049504950495,0.0506050605060506
"03/28/2015","20:05","Milwaukee Brewers","Cleveland Guardians","-125","102","2","2",0.555555555555556,0.495049504950495,0.0506050605060506
"03/28/2015","20:05","Texas Rangers","San Diego Padres","-114","-109","2","2",0.532710280373832,0.521531100478469,0.0542413808523006
"03/28/2015","17:10","New York Mets","Washington Nationals","-115","-106","10","2",0.534883720930233,0.514563106796116,0.0494468277263491
"03/28/2015","17:05","Detroit Tigers","St.Louis Cardinals","-132","108","4","4",0.568965517241379,0.480769230769231,0.0497347480106101
"03/28/2015","17:05","Miami Marlins","Houston Astros","-133","108","1","1",0.570815450643777,0.480769230769231,0.0515846814130074
"03/28/2015","17:05","Minnesota Twins","Philadelphia Phillies","-137","112","7","7",0.578059071729958,0.471698113207547,0.0497571849375049
"03/28/2015","17:05","New York Yankees","Baltimore Orioles","-118","-104","2","2",0.541284403669725,0.509803921568627,0.0510883252383523
"03/28/2015","17:05","Tampa Bay Rays","Boston Red Sox","-118","-104","6","6",0.541284403669725,0.509803921568627,0.0510883252383523
"03/28/2015","02:05","Cincinnati Reds","Milwaukee Brewers","-123","100","6","6",0.551569506726457,0.5,0.0515695067264574
"03/28/2015","02:05","Los Angeles Dodgers","San Francisco Giants","-154","125","4","4",0.606299212598425,0.444444444444444,0.0507436570428696
"03/28/2015","02:05","San Diego Padres","Colorado Rockies","-137","112","7","7",0.578059071729958,0.471698113207547,0.0497571849375049
"03/28/2015","01:05","Kansas City Royals","Seattle Mariners","-127","102","5","5",0.559471365638767,0.495049504950495,0.0545208705892617
"03/27/2015","22:05","Houston Astros","Miami Marlins","-120","100","canc.","canc.",0.545454545454545,0.5,0.0454545454545454
"03/27/2015","20:05","Chicago Cubs","Chicago White Sox","-122","100","6","6",0.549549549549549,0.5,0.0495495495495495
"03/27/2015","20:05","Oakland Athletics","Texas Rangers","-139","114","7","7",0.581589958158996,0.467289719626168,0.0488796777851641
"03/27/2015","17:07","Toronto Blue Jays","Detroit Tigers","-132","108","4","4",0.568965517241379,0.480769230769231,0.0497347480106101
"03/27/2015","17:05","Atlanta Braves","Boston Red Sox","-120","-102","4","4",0.545454545454545,0.504950495049505,0.0504050405040504
"03/27/2015","17:05","Baltimore Orioles","Tampa Bay Rays","-133","108","abn.","abn.",0.570815450643777,0.480769230769231,0.0515846814130074
"03/27/2015","17:05","Minnesota Twins","Pittsburgh Pirates","-112","-106","2","2",0.528301886792453,0.514563106796116,0.0428649935885694
"03/27/2015","17:05","Philadelphia Phillies","New York Yankees","112","-139","0","0",0.471698113207547,0.581589958158996,0.0532880713665429
"03/27/2015","02:05","San Francisco Giants","Oakland Athletics","-110","-112","4","4",0.523809523809524,0.528301886792453,0.0521114106019767
"03/27/2015","01:05","Texas Rangers","Colorado Rockies","-130","106","6","6",0.565217391304348,0.485436893203884,0.0506542845082314
"03/26/2015","23:05","Chicago Cubs","Los Angeles Angels","-109","-112","4","4",0.521531100478469,0.528301886792453,0.0498329872709218
"03/26/2015","21:05","Washington Nationals","New York Mets","-130","106","3","3",0.565217391304348,0.485436893203884,0.0506542845082314
"03/26/2015","20:10","Arizona Diamondbacks","San Diego Padres","-114","-108","3","3",0.532710280373832,0.519230769230769,0.0519410496046009
"03/26/2015","20:05","Chicago White Sox","Los Angeles Dodgers","104","-128","6","6",0.490196078431373,0.56140350877193,0.0515995872033024
"03/26/2015","20:05","Cleveland Guardians","Cincinnati Reds","-125","102","2","2",0.555555555555556,0.495049504950495,0.0506050605060506
"03/26/2015","17:07","Toronto Blue Jays","Philadelphia Phillies","-135","110","4","4",0.574468085106383,0.476190476190476,0.0506585612968591
"03/26/2015","17:05","Boston Red Sox","Minnesota Twins","-141","114","5","5",0.5850622406639,0.467289719626168,0.0523519602900686
"03/26/2015","17:05","Detroit Tigers","Baltimore Orioles","-133","108","6","6",0.570815450643777,0.480769230769231,0.0515846814130074
"03/26/2015","17:05","Pittsburgh Pirates","Atlanta Braves","-128","104","5","5",0.56140350877193,0.490196078431373,0.0515995872033024
"03/26/2015","17:05","St.Louis Cardinals","Miami Marlins","-127","102","3","3",0.559471365638767,0.495049504950495,0.0545208705892617
"03/26/2015","17:05","Tampa Bay Rays","New York Yankees","-125","102","6","6",0.555555555555556,0.495049504950495,0.0506050605060506
"03/26/2015","02:05","Cincinnati Reds","Texas Rangers","-128","106","5","5",0.56140350877193,0.485436893203884,0.0468404019758133
"03/26/2015","02:05","Seattle Mariners","Chicago Cubs","-141","114","3","3",0.5850622406639,0.467289719626168,0.0523519602900686
"03/26/2015","01:05","Kansas City Royals","Chicago White Sox","-128","104","0","0",0.56140350877193,0.490196078431373,0.0515995872033024
"03/25/2015","20:10","Colorado Rockies","San Francisco Giants","-116","-106","5","5",0.537037037037037,0.514563106796116,0.0516001438331535
"03/25/2015","20:10","Los Angeles Angels","Cleveland Guardians","-125","102","4","4",0.555555555555556,0.495049504950495,0.0506050605060506
"03/25/2015","20:05","Los Angeles Dodgers","San Diego Padres","-133","108","9","9",0.570815450643777,0.480769230769231,0.0515846814130074
"03/25/2015","20:05","Milwaukee Brewers","Oakland Athletics","-122","100","9","9",0.549549549549549,0.5,0.0495495495495495
"03/25/2015","17:05","Baltimore Orioles","Toronto Blue Jays","-135","110","2","2",0.574468085106383,0.476190476190476,0.0506585612968591
"03/25/2015","17:05","Detroit Tigers","Miami Marlins","-132","108","8","8",0.568965517241379,0.480769230769231,0.0497347480106101
"03/25/2015","17:05","Minnesota Twins","Tampa Bay Rays","-119","-103","1","1",0.54337899543379,0.507389162561576,0.0507681579953663
"03/25/2015","17:05","New York Yankees","New York Mets","-139","114","2","2",0.581589958158996,0.467289719626168,0.0488796777851641
"03/25/2015","17:05","St.Louis Cardinals","Washington Nationals","-120","-102","1","1",0.545454545454545,0.504950495049505,0.0504050405040504
"03/20/2015","23:05","Miami Marlins","Atlanta Braves","-127","104","5","5",0.559471365638767,0.490196078431373,0.049667444070139
"03/20/2015","20:05","Chicago White Sox","Chicago Cubs","-123","100","7","7",0.551569506726457,0.5,0.0515695067264574
"03/20/2015","20:05","Milwaukee Brewers","Arizona Diamondbacks","-115","-106","5","5",0.534883720930233,0.514563106796116,0.0494468277263491
"03/20/2015","17:10","New York Mets","St.Louis Cardinals","-114","-108","5","5",0.532710280373832,0.519230769230769,0.0519410496046009
"03/20/2015","17:05","Boston Red Sox","Baltimore Orioles","-122","-101","5","5",0.549549549549549,0.502487562189055,0.0520371117386043
"03/20/2015","17:05","Detroit Tigers","New York Yankees","-122","100","2","2",0.549549549549549,0.5,0.0495495495495495
"03/20/2015","17:05","Houston Astros","Washington Nationals","-115","-106","5","5",0.534883720930233,0.514563106796116,0.0494468277263491
"03/20/2015","17:05","Tampa Bay Rays","Toronto Blue Jays","-116","-106","5","5",0.537037037037037,0.514563106796116,0.0516001438331535
"03/20/2015","02:05","Seattle Mariners","Cleveland Guardians","-133","110","5","5",0.570815450643777,0.476190476190476,0.0470059268342529
"03/20/2015","01:40","Arizona Diamondbacks","Chicago Cubs","-115","-108","9","9",0.534883720930233,0.519230769230769,0.0541144901610018
"03/19/2015","23:05","New York Yankees","Philadelphia Phillies","-119","-103","3","3",0.54337899543379,0.507389162561576,0.0507681579953663
"03/19/2015","20:05","Cincinnati Reds","Texas Rangers","-120","-101","canc.","canc.",0.545454545454545,0.502487562189055,0.0479421076436002
"03/19/2015","20:05","Kansas City Royals","Colorado Rockies","-133","108","2","2",0.570815450643777,0.480769230769231,0.0515846814130074
"03/19/2015","20:05","Los Angeles Dodgers","Los Angeles Angels","-115","-108","7","7",0.534883720930233,0.519230769230769,0.0541144901610018
"03/19/2015","20:05","Milwaukee Brewers","San Francisco Giants","-114","-106","2","2",0.532710280373832,0.514563106796116,0.0472733871699482
"03/19/2015","17:07","Toronto Blue Jays","Boston Red Sox","-123","100","6","6",0.551569506726457,0.5,0.0515695067264574
"03/19/2015","17:05","Atlanta Braves","Miami Marlins","-110","-111","6","6",0.523809523809524,0.5260663507109,0.0498758745204242
"03/19/2015","17:05","Baltimore Orioles","Pittsburgh Pirates","-127","104","6","6",0.559471365638767,0.490196078431373,0.049667444070139
"03/19/2015","17:05","Tampa Bay Rays","Minnesota Twins","-130","106","4","4",0.565217391304348,0.485436893203884,0.0506542845082314
"03/19/2015","17:05","Washington Nationals","Detroit Tigers","-127","102","0","0",0.559471365638767,0.495049504950495,0.0545208705892617
"03/18/2015","22:05","Atlanta Braves","New York Yankees","-111","-110","5","5",0.5260663507109,0.523809523809524,0.0498758745204242
