"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"09/25/2013","00:40","Colorado Rockies","Boston Red Sox","124","-145","8","8",0.446428571428571,0.591836734693878,0.0382653061224489
"09/25/2013","00:15","St.Louis Cardinals","Washington Nationals","-128","106","2","2",0.56140350877193,0.485436893203884,0.0468404019758133
"09/25/2013","00:10","Minnesota Twins","Detroit Tigers","177","-217","2","2",0.36101083032491,0.684542586750789,0.0455534170756984
"09/25/2013","00:05","Chicago Cubs","Pittsburgh Pirates","143","-167","2","2",0.411522633744856,0.625468164794008,0.0369907985388636
"09/25/2013","00:05","Texas Rangers","Houston Astros","-370","293","3","3",0.787234042553192,0.254452926208651,0.0416869687618429
"09/24/2013","23:10","Atlanta Braves","Milwaukee Brewers","-135","114","3","3",0.574468085106383,0.467289719626168,0.0417578047325513
"09/24/2013","23:10","Cincinnati Reds","New York Mets","-192","164","2","2",0.657534246575342,0.378787878787879,0.0363221253632213
"09/24/2013","23:10","Miami Marlins","Philadelphia Phillies","-122","100","1","1",0.549549549549549,0.5,0.0495495495495495
"09/24/2013","23:05","Baltimore Orioles","Toronto Blue Jays","-169","143","2","2",0.628252788104089,0.411522633744856,0.0397754218489452
"09/24/2013","23:05","Cleveland Guardians","Chicago White Sox","-233","191","5","5",0.6996996996997,0.343642611683849,0.0433423113835485
"09/24/2013","23:05","New York Yankees","Tampa Bay Rays","-106","-112","0","0",0.514563106796116,0.528301886792453,0.0428649935885694
"09/24/2013","02:10","San Diego Padres","Arizona Diamondbacks","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"09/24/2013","02:10","Seattle Mariners","Kansas City Royals","121","-143","5","5",0.452488687782805,0.588477366255144,0.0409660540379495
"09/24/2013","02:05","Los Angeles Angels","Oakland Athletics","-137","119","5","5",0.578059071729958,0.45662100456621,0.0346800762961679
"09/24/2013","00:15","St.Louis Cardinals","Washington Nationals","-169","141","4","4",0.628252788104089,0.4149377593361,0.0431905474401888
"09/24/2013","00:10","Chicago White Sox","Toronto Blue Jays","-141","124","3","3",0.5850622406639,0.446428571428571,0.0314908120924717
"09/24/2013","00:10","Minnesota Twins","Detroit Tigers","179","-213","4","4",0.3584229390681,0.680511182108626,0.0389341211767265
"09/24/2013","00:05","Chicago Cubs","Pittsburgh Pirates","112","-135","1","1",0.471698113207547,0.574468085106383,0.0461661983139301
"09/24/2013","00:05","Texas Rangers","Houston Astros","-294","236","12","0",0.746192893401015,0.297619047619048,0.0438119410200628
"09/23/2013","23:10","Atlanta Braves","Milwaukee Brewers","-128","112","0","0",0.56140350877193,0.471698113207547,0.0331016219794769
"09/23/2013","23:10","Cincinnati Reds","New York Mets","-263","215","3","3",0.724517906336088,0.317460317460317,0.0419782237964057
"09/23/2013","23:10","Miami Marlins","Philadelphia Phillies","-111","-108","4","4",0.5260663507109,0.519230769230769,0.0452971199416696
"09/23/2013","19:10","Tampa Bay Rays","Baltimore Orioles","-128","108","5","5",0.56140350877193,0.480769230769231,0.0421727395411606
"09/23/2013","00:05","Milwaukee Brewers","St.Louis Cardinals","135","-161","6","6",0.425531914893617,0.616858237547893,0.0423901524415098
"09/22/2013","23:05","Washington Nationals","Miami Marlins","-312","268","5","5",0.757281553398058,0.271739130434783,0.0290206838328408
"09/22/2013","20:10","Colorado Rockies","Arizona Diamondbacks","106","-119","9","9",0.485436893203884,0.54337899543379,0.0288158886376735
"09/22/2013","20:10","San Diego Padres","Los Angeles Dodgers","121","-143","0","0",0.452488687782805,0.588477366255144,0.0409660540379495
"09/22/2013","20:05","Oakland Athletics","Minnesota Twins","-256","225","11","7",0.719101123595506,0.307692307692308,0.0267934312878133
"09/22/2013","19:35","Los Angeles Angels","Seattle Mariners","-119","-101","2","2",0.54337899543379,0.502487562189055,0.0458665576228445
"09/22/2013","18:20","Chicago Cubs","Atlanta Braves","141","-156","2","2",0.4149377593361,0.609375,0.0243127593360994
"09/22/2013","18:10","Kansas City Royals","Texas Rangers","-128","108","4","4",0.56140350877193,0.480769230769231,0.0421727395411606
"09/22/2013","17:40","Tampa Bay Rays","Baltimore Orioles","100","-114","3","3",0.5,0.532710280373832,0.0327102803738317
"09/22/2013","17:35","Boston Red Sox","Toronto Blue Jays","-161","137","5","5",0.616858237547893,0.421940928270042,0.038799165817935
"09/22/2013","17:35","Philadelphia Phillies","New York Mets","-213","174","3","3",0.680511182108626,0.364963503649635,0.0454746857582613
"09/22/2013","17:35","Pittsburgh Pirates","Cincinnati Reds","-120","100","3","3",0.545454545454545,0.5,0.0454545454545454
"09/22/2013","17:35","Washington Nationals","Miami Marlins","-250","227","2","2",0.714285714285714,0.305810397553517,0.0200961118392311
"09/22/2013","17:08","Detroit Tigers","Chicago White Sox","-263","212","3","3",0.724517906336088,0.32051282051282,0.0450307268489087
"09/22/2013","17:05","Cleveland Guardians","Houston Astros","-263","215","9","9",0.724517906336088,0.317460317460317,0.0419782237964057
"09/22/2013","17:05","New York Yankees","San Francisco Giants","-152","127","1","1",0.603174603174603,0.440528634361233,0.0437032375358366
"09/22/2013","01:05","Los Angeles Angels","Seattle Mariners","-175","148","6","6",0.636363636363636,0.403225806451613,0.0395894428152492
"09/22/2013","00:40","San Diego Padres","Los Angeles Dodgers","160","-192","0","0",0.384615384615385,0.657534246575342,0.042149631190727
"09/22/2013","00:10","Colorado Rockies","Arizona Diamondbacks","100","-114","2","2",0.5,0.532710280373832,0.0327102803738317
"09/21/2013","23:10","Boston Red Sox","Toronto Blue Jays","-152","135","2","2",0.603174603174603,0.425531914893617,0.0287065180682202
"09/21/2013","23:10","Kansas City Royals","Texas Rangers","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"09/21/2013","23:10","Milwaukee Brewers","St.Louis Cardinals","122","-145","2","2",0.450450450450451,0.591836734693878,0.0422871851443281
"09/21/2013","23:08","Detroit Tigers","Chicago White Sox","-139","123","7","7",0.581589958158996,0.448430493273543,0.0300204514325384
"09/21/2013","23:05","Philadelphia Phillies","New York Mets","-109","-110","4","4",0.521531100478469,0.523809523809524,0.0453406242879928
"09/21/2013","23:05","Pittsburgh Pirates","Cincinnati Reds","-115","-104","4","4",0.534883720930233,0.509803921568627,0.04468764249886
"09/21/2013","22:05","Cleveland Guardians","Houston Astros","-270","222","4","4",0.72972972972973,0.31055900621118,0.0402887359409099
"09/21/2013","20:05","Chicago Cubs","Atlanta Braves","120","-133","3","3",0.454545454545455,0.570815450643777,0.0253609051892314
"09/21/2013","20:05","Oakland Athletics","Minnesota Twins","-250","202","9","9",0.714285714285714,0.33112582781457,0.0454115421002839
"09/21/2013","17:05","New York Yankees","San Francisco Giants","-169","144","6","6",0.628252788104089,0.409836065573771,0.0380888536778596
"09/21/2013","17:05","Tampa Bay Rays","Baltimore Orioles","-147","131","5","5",0.595141700404858,0.432900432900433,0.0280421333052914
"09/21/2013","02:10","San Diego Padres","Los Angeles Dodgers","-154","136","2","2",0.606299212598425,0.423728813559322,0.0300280261577472
"09/21/2013","02:05","Los Angeles Angels","Seattle Mariners","-130","114","3","3",0.565217391304348,0.467289719626168,0.0325071109305162
"09/21/2013","02:05","Oakland Athletics","Minnesota Twins","-233","187","11","0",0.6996996996997,0.348432055749129,0.0481317554488285
"09/21/2013","00:10","Colorado Rockies","Arizona Diamondbacks","-133","120","9","9",0.570815450643777,0.454545454545455,0.0253609051892314
"09/21/2013","00:10","Kansas City Royals","Texas Rangers","-132","110","2","2",0.568965517241379,0.476190476190476,0.0451559934318555
"09/21/2013","00:10","Milwaukee Brewers","St.Louis Cardinals","164","-196","6","6",0.378787878787879,0.662162162162162,0.040950040950041
"09/20/2013","23:10","Boston Red Sox","Toronto Blue Jays","-233","189","6","6",0.6996996996997,0.346020761245675,0.0457204609453745
"09/20/2013","23:10","Tampa Bay Rays","Baltimore Orioles","-185","156","5","5",0.649122807017544,0.390625,0.0397478070175439
"09/20/2013","23:08","Detroit Tigers","Chicago White Sox","-312","250","12","5",0.757281553398058,0.285714285714286,0.0429958391123439
"09/20/2013","23:05","Cleveland Guardians","Houston Astros","-233","191","2","2",0.6996996996997,0.343642611683849,0.0433423113835485
"09/20/2013","23:05","New York Yankees","San Francisco Giants","-147","125","5","5",0.595141700404858,0.444444444444444,0.0395861448493027
"09/20/2013","23:05","Philadelphia Phillies","New York Mets","-217","183","4","4",0.684542586750789,0.353356890459364,0.0378994772101526
"09/20/2013","23:05","Pittsburgh Pirates","Cincinnati Reds","-120","100","5","5",0.545454545454545,0.5,0.0454545454545454
"09/20/2013","23:05","Washington Nationals","Miami Marlins","-278","225","8","8",0.735449735449735,0.307692307692308,0.0431420431420433
"09/20/2013","18:20","Chicago Cubs","Atlanta Braves","114","-135","5","5",0.467289719626168,0.574468085106383,0.0417578047325513
"09/20/2013","02:05","Oakland Athletics","Minnesota Twins","-217","179","8","8",0.684542586750789,0.3584229390681,0.042965525818889
"09/19/2013","23:10","Boston Red Sox","Baltimore Orioles","-145","121","3","3",0.591836734693878,0.452488687782805,0.0443254224766829
"09/19/2013","23:10","Tampa Bay Rays","Texas Rangers","-101","-119","2","2",0.502487562189055,0.54337899543379,0.0458665576228445
"09/19/2013","23:07","Toronto Blue Jays","New York Yankees","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"09/19/2013","23:05","Cleveland Guardians","Houston Astros","-270","221","2","2",0.72972972972973,0.311526479750779,0.0412562094805087
"09/19/2013","23:05","Washington Nationals","Miami Marlins","-238","204","3","3",0.704142011834319,0.328947368421053,0.033089380255372
"09/19/2013","19:40","Arizona Diamondbacks","Los Angeles Dodgers","-108","-111","6","6",0.519230769230769,0.5260663507109,0.0452971199416696
"09/19/2013","19:10","Colorado Rockies","St.Louis Cardinals","145","-169","7","7",0.408163265306122,0.628252788104089,0.0364160534102116
"09/19/2013","18:10","Milwaukee Brewers","Chicago Cubs","-143","122","1","1",0.588477366255144,0.450450450450451,0.0389278167055946
"09/19/2013","17:10","New York Mets","San Francisco Giants","121","-143","1","1",0.452488687782805,0.588477366255144,0.0409660540379495
"09/19/2013","17:08","Detroit Tigers","Seattle Mariners","-196","164","5","5",0.662162162162162,0.378787878787879,0.040950040950041
"09/19/2013","16:35","Pittsburgh Pirates","San Diego Padres","-189","159","10","1",0.653979238754325,0.386100386100386,0.0400796248547115
"09/19/2013","02:10","Arizona Diamondbacks","Los Angeles Dodgers","-125","106","9","9",0.555555555555556,0.485436893203884,0.0409924487594391
"09/19/2013","00:40","Colorado Rockies","St.Louis Cardinals","154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"09/19/2013","00:10","Houston Astros","Cincinnati Reds","136","-159","5","5",0.423728813559322,0.613899613899614,0.037628427458936
"09/19/2013","00:10","Kansas City Royals","Cleveland Guardians","-109","-110","7","7",0.521531100478469,0.523809523809524,0.0453406242879928
"09/19/2013","00:10","Milwaukee Brewers","Chicago Cubs","-139","118","7","7",0.581589958158996,0.458715596330275,0.0403055544892712
"09/18/2013","23:10","Boston Red Sox","Baltimore Orioles","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"09/18/2013","23:10","New York Mets","San Francisco Giants","139","-164","5","5",0.418410041841004,0.621212121212121,0.0396221630531255
"09/18/2013","23:10","Tampa Bay Rays","Texas Rangers","-128","108","4","4",0.56140350877193,0.480769230769231,0.0421727395411606
"09/18/2013","23:08","Detroit Tigers","Seattle Mariners","-179","150","0","0",0.6415770609319,0.4,0.0415770609318997
"09/18/2013","23:07","Toronto Blue Jays","New York Yankees","-103","-115","3","3",0.507389162561576,0.534883720930233,0.0422728834918091
"09/18/2013","23:05","Philadelphia Phillies","Miami Marlins","-127","112","3","3",0.559471365638767,0.471698113207547,0.0311694788463137
"09/18/2013","23:05","Pittsburgh Pirates","San Diego Padres","-164","139","2","2",0.621212121212121,0.418410041841004,0.0396221630531255
"09/18/2013","23:05","Washington Nationals","Atlanta Braves","-108","-109","2","2",0.519230769230769,0.521531100478469,0.040761869709238
"09/18/2013","19:35","Oakland Athletics","Los Angeles Angels","-179","152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"09/18/2013","18:10","Chicago White Sox","Minnesota Twins","-139","118","3","3",0.581589958158996,0.458715596330275,0.0403055544892712
"09/18/2013","02:05","Oakland Athletics","Los Angeles Angels","-156","138","2","2",0.609375,0.420168067226891,0.0295430672268908
"09/18/2013","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-114","-105","3","3",0.532710280373832,0.51219512195122,0.0449054023250512
"09/18/2013","00:40","Colorado Rockies","St.Louis Cardinals","121","-143","4","4",0.452488687782805,0.588477366255144,0.0409660540379495
"09/18/2013","00:10","Chicago White Sox","Minnesota Twins","-147","125","4","4",0.595141700404858,0.444444444444444,0.0395861448493027
"09/18/2013","00:10","Houston Astros","Cincinnati Reds","158","-189","0","0",0.387596899224806,0.653979238754325,0.0415761379791315
"09/18/2013","00:10","Kansas City Royals","Cleveland Guardians","-106","-105","3","3",0.514563106796116,0.51219512195122,0.026758228747336
"09/18/2013","00:10","Milwaukee Brewers","Chicago Cubs","-143","120","4","4",0.588477366255144,0.454545454545455,0.0430228208005987
"09/17/2013","23:10","Boston Red Sox","Baltimore Orioles","-127","106","2","2",0.559471365638767,0.485436893203884,0.0449082588426499
"09/17/2013","23:10","New York Mets","San Francisco Giants","106","-127","5","5",0.485436893203884,0.559471365638767,0.0449082588426499
"09/17/2013","23:10","Tampa Bay Rays","Texas Rangers","-123","106","1","1",0.551569506726457,0.485436893203884,0.0370063999303409
"09/17/2013","23:08","Detroit Tigers","Seattle Mariners","-278","227","6","6",0.735449735449735,0.305810397553517,0.0412601330032523
"09/17/2013","23:07","Toronto Blue Jays","New York Yankees","-109","-110","2","2",0.521531100478469,0.523809523809524,0.0453406242879928
"09/17/2013","23:05","Philadelphia Phillies","Miami Marlins","-169","143","6","6",0.628252788104089,0.411522633744856,0.0397754218489452
"09/17/2013","23:05","Pittsburgh Pirates","San Diego Padres","-189","158","2","2",0.653979238754325,0.387596899224806,0.0415761379791315
"09/17/2013","23:05","Washington Nationals","Atlanta Braves","-141","127","4","4",0.5850622406639,0.440528634361233,0.0255908750251339
"09/17/2013","17:05","Washington Nationals","Atlanta Braves","-118","102","6","6",0.541284403669725,0.495049504950495,0.0363339086202199
"09/17/2013","02:05","Oakland Athletics","Los Angeles Angels","-143","122","1","1",0.588477366255144,0.450450450450451,0.0389278167055946
"09/17/2013","01:40","Arizona Diamondbacks","Los Angeles Dodgers","-111","-108","2","2",0.5260663507109,0.519230769230769,0.0452971199416696
"09/17/2013","00:40","Colorado Rockies","St.Louis Cardinals","140","-159","6","6",0.416666666666667,0.613899613899614,0.0305662805662807
"09/17/2013","00:10","Chicago White Sox","Minnesota Twins","-120","102","12","1",0.545454545454545,0.495049504950495,0.0405040504050405
"09/17/2013","00:10","Houston Astros","Cincinnati Reds","162","-185","1","1",0.381679389312977,0.649122807017544,0.0308021963305209
"09/17/2013","00:10","Kansas City Royals","Cleveland Guardians","-152","129","7","7",0.603174603174603,0.436681222707424,0.0398558258820267
"09/17/2013","00:10","Milwaukee Brewers","Chicago Cubs","-128","108","6","6",0.56140350877193,0.480769230769231,0.0421727395411606
"09/16/2013","23:10","Tampa Bay Rays","Texas Rangers","-133","112","6","6",0.570815450643777,0.471698113207547,0.0425135638513239
"09/16/2013","23:08","Detroit Tigers","Seattle Mariners","-227","188","4","4",0.694189602446483,0.347222222222222,0.0414118246687054
"09/16/2013","23:05","Philadelphia Phillies","Miami Marlins","-233","192","12","2",0.6996996996997,0.342465753424658,0.0421654531243572
"09/16/2013","23:05","Pittsburgh Pirates","San Diego Padres","-175","149","0","0",0.636363636363636,0.401606425702811,0.0379700620664476
"09/16/2013","00:05","Boston Red Sox","New York Yankees","-167","142","9","9",0.625468164794008,0.413223140495868,0.0386913052898754
