"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"09/04/2020","23:10","Cleveland Guardians","Milwaukee Brewers","-147","125","1","1",0.595141700404858,0.444444444444444,0.0395861448493027
"09/04/2020","23:10","New York Mets","Philadelphia Phillies","-143","120","3","3",0.588477366255144,0.454545454545455,0.0430228208005987
"09/04/2020","23:10","Toronto Blue Jays","Boston Red Sox","-135","110","2","2",0.574468085106383,0.476190476190476,0.0506585612968591
"09/04/2020","23:05","Cincinnati Reds","Pittsburgh Pirates","-222","179","3","3",0.68944099378882,0.3584229390681,0.0478639328569201
"09/04/2020","22:40","Tampa Bay Rays","Miami Marlins","-137","114","5","5",0.578059071729958,0.467289719626168,0.0453487913561261
"09/04/2020","21:05","Baltimore Orioles","New York Yankees","129","-154","5","5",0.436681222707424,0.606299212598425,0.0429804353058487
"08/31/2020","17:10","New York Mets","Miami Marlins","-294","+245","3","3",0.746192893401015,0.289855072463768,0.0360479658647834
"08/30/2020","23:08","Philadelphia Phillies","Atlanta Braves","-101","-116","10","12",0.502487562189055,0.537037037037037,0.039524599226092
"08/30/2020","20:10","Arizona Diamondbacks","San Francisco Giants","-128","+110","1","1",0.56140350877193,0.476190476190476,0.0375939849624061
"08/30/2020","20:10","Los Angeles Angels","Seattle Mariners","-200","+171","1","1",0.666666666666667,0.3690036900369,0.035670356703567
"08/30/2020","20:05","New York Mets","New York Yankees","-149","+131","2","2",0.598393574297189,0.432900432900433,0.0312940071976215
"08/30/2020","19:10","Colorado Rockies","San Diego Padres","+148","-172","2","2",0.403225806451613,0.632352941176471,0.0355787476280836
"08/30/2020","19:07","Toronto Blue Jays","Baltimore Orioles","-156","+136","6","6",0.609375,0.423728813559322,0.033103813559322
"08/30/2020","18:35","Texas Rangers","Los Angeles Dodgers","+193","-227","2","2",0.341296928327645,0.694189602446483,0.0354865307741283
"08/30/2020","18:15","St.Louis Cardinals","Cleveland Guardians","+104","-122","7","7",0.490196078431373,0.549549549549549,0.0397456279809221
"08/30/2020","18:10","Chicago White Sox","Kansas City Royals","-182","+156","5","5",0.645390070921986,0.390625,0.0360150709219857
"08/30/2020","18:10","Milwaukee Brewers","Pittsburgh Pirates","-278","+231","1","1",0.735449735449735,0.302114803625378,0.0375645390751131
"08/30/2020","17:35","Boston Red Sox","Washington Nationals","-114","-102","9","9",0.532710280373832,0.504950495049505,0.0376607754233367
"08/30/2020","17:10","Cincinnati Reds","Chicago Cubs","-169","+145","1","1",0.628252788104089,0.408163265306122,0.0364160534102116
"08/30/2020","17:10","Detroit Tigers","Minnesota Twins","+195","-233","3","3",0.338983050847458,0.6996996996997,0.0386827505471574
"08/30/2020","17:10","Miami Marlins","Tampa Bay Rays","+154","-182","7","7",0.393700787401575,0.645390070921986,0.0390908583235605
"08/30/2020","17:05","New York Yankees","New York Mets","-108","-112","8","8",0.519230769230769,0.528301886792453,0.0475326560232219
"08/30/2020","01:40","Los Angeles Angels","Seattle Mariners","-196","+168","16","3",0.662162162162162,0.373134328358209,0.0352964905203712
"08/30/2020","00:10","Arizona Diamondbacks","San Francisco Giants","-156","+136","2","2",0.609375,0.423728813559322,0.033103813559322
"08/30/2020","00:10","Colorado Rockies","San Diego Padres","+100","-118","4","4",0.5,0.541284403669725,0.0412844036697249
"08/29/2020","23:30","Boston Red Sox","Washington Nationals","+102","-119","5","5",0.495049504950495,0.54337899543379,0.0384285003842848
"08/29/2020","23:10","Cincinnati Reds","Chicago Cubs","-119","-102","6","6",0.54337899543379,0.504950495049505,0.0483294904832947
"08/29/2020","23:10","Houston Astros","Oakland Athletics","-133","+108","6","6",0.570815450643777,0.480769230769231,0.0515846814130074
"08/29/2020","23:10","Milwaukee Brewers","Pittsburgh Pirates","-200","+171","7","7",0.666666666666667,0.3690036900369,0.035670356703567
"08/29/2020","23:05","Texas Rangers","Los Angeles Dodgers","+131","-154","4","4",0.432900432900433,0.606299212598425,0.0391996454988581
"08/29/2020","22:37","Toronto Blue Jays","Baltimore Orioles","-156","+134","5","5",0.609375,0.427350427350427,0.0367254273504274
"08/29/2020","22:10","Miami Marlins","Tampa Bay Rays","-118","+100","0","0",0.541284403669725,0.5,0.0412844036697249
"08/29/2020","20:10","Cincinnati Reds","Chicago Cubs","-108","-110","0","0",0.519230769230769,0.523809523809524,0.0430402930402929
"08/29/2020","20:10","Detroit Tigers","Minnesota Twins","+145","-179","4","4",0.408163265306122,0.6415770609319,0.049740326238022
"08/29/2020","20:10","Houston Astros","Oakland Athletics","-112","-106","4","4",0.528301886792453,0.514563106796116,0.0428649935885694
"08/29/2020","18:10","Chicago White Sox","Kansas City Royals","-167","+145","6","6",0.625468164794008,0.408163265306122,0.0336314301001299
"08/29/2020","17:15","Philadelphia Phillies","Atlanta Braves","-132","+112","4","4",0.568965517241379,0.471698113207547,0.0406636304489265
"08/29/2020","17:15","St.Louis Cardinals","Cleveland Guardians","-139","+122","1","1",0.581589958158996,0.450450450450451,0.0320404086094463
"08/29/2020","17:10","Detroit Tigers","Minnesota Twins",NA,NA,"8","8",NA,NA,NA
"08/29/2020","17:05","New York Yankees","New York Mets","-108","-102","2","2",0.519230769230769,0.504950495049505,0.0241812642802741
"08/29/2020","01:40","Arizona Diamondbacks","San Francisco Giants","-192","+166","7","7",0.657534246575342,0.37593984962406,0.0334740961994027
"08/29/2020","01:40","Los Angeles Angels","Seattle Mariners","-208","+175","3","3",0.675324675324675,0.363636363636364,0.0389610389610389
"08/29/2020","00:40","Colorado Rockies","San Diego Padres","-109","-106","4","4",0.521531100478469,0.514563106796116,0.0360942072745853
"08/29/2020","00:15","St.Louis Cardinals","Cleveland Guardians","+118","-135","2","2",0.458715596330275,0.574468085106383,0.0331836814366584
"08/29/2020","00:10","Milwaukee Brewers","Pittsburgh Pirates","-208","+179","9","9",0.675324675324675,0.3584229390681,0.0337476143927757
"08/29/2020","00:05","Texas Rangers","Los Angeles Dodgers","+198","-238","6","6",0.335570469798658,0.704142011834319,0.0397124816329772
"08/28/2020","23:35","New York Mets","New York Yankees","+122","-130","4","4",0.450450450450451,0.565217391304348,0.0156678417547984
"08/28/2020","23:30","Boston Red Sox","Washington Nationals","+141","-164","2","2",0.4149377593361,0.621212121212121,0.0361498805482208
"08/28/2020","23:10","Chicago White Sox","Kansas City Royals","-149","+127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"08/28/2020","23:10","Cincinnati Reds","Chicago Cubs","+121","-141","6","6",0.452488687782805,0.5850622406639,0.0375509284467057
"08/28/2020","23:10","Miami Marlins","Tampa Bay Rays","+116","-132","0","0",0.462962962962963,0.568965517241379,0.0319284802043422
"08/28/2020","23:05","Philadelphia Phillies","Atlanta Braves","-147","+124","7","7",0.595141700404858,0.446428571428571,0.0415702718334297
"08/28/2020","22:37","Toronto Blue Jays","Baltimore Orioles","-244","+206","5","5",0.709302325581395,0.326797385620915,0.0360997112023105
"08/28/2020","20:05","New York Yankees","New York Mets","-135","+112","4","4",0.574468085106383,0.471698113207547,0.0461661983139301
"08/28/2020","00:10","Milwaukee Brewers","Cincinnati Reds","-159","+142","0","0",0.613899613899614,0.413223140495868,0.0271227543954817
"08/27/2020","23:05","San Francisco Giants","Los Angeles Dodgers","+140","-200","0","0",0.416666666666667,0.666666666666667,0.0833333333333333
"08/27/2020","22:15","St.Louis Cardinals","Pittsburgh Pirates","-167","137","0","0",0.625468164794008,0.421940928270042,0.0474090930640498
"08/27/2020","22:10","San Diego Padres","Seattle Mariners","-213","160","3","3",0.680511182108626,0.384615384615385,0.0651265667240106
"08/27/2020","21:10","Milwaukee Brewers","Cincinnati Reds","-104","-108","1","1",0.509803921568627,0.519230769230769,0.0290346907993966
"08/27/2020","20:05","San Francisco Giants","Los Angeles Dodgers","199","-238","0","0",0.334448160535117,0.704142011834319,0.0385901723694366
"08/27/2020","19:15","St.Louis Cardinals","Pittsburgh Pirates","-164","139","3","3",0.621212121212121,0.418410041841004,0.0396221630531255
"08/27/2020","19:10","San Diego Padres","Seattle Mariners","-238","200","10","7",0.704142011834319,0.333333333333333,0.0374753451676528
"08/27/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-135","116","7","7",0.574468085106383,0.462962962962963,0.0374310480693461
"08/27/2020","00:15","St.Louis Cardinals","Kansas City Royals","-179","150","6","6",0.6415770609319,0.4,0.0415770609318997
"08/27/2020","00:05","Texas Rangers","Oakland Athletics","120","-141","1","1",0.454545454545455,0.5850622406639,0.0396076952093549
"08/26/2020","23:10","Atlanta Braves","New York Yankees","-141","121","2","2",0.5850622406639,0.452488687782805,0.0375509284467057
"08/26/2020","23:10","Cleveland Guardians","Minnesota Twins","-105","-111","6","6",0.51219512195122,0.5260663507109,0.03826147266212
"08/26/2020","23:10","Detroit Tigers","Chicago Cubs","122","-143","7","7",0.450450450450451,0.588477366255144,0.0389278167055946
"08/26/2020","23:10","New York Mets","Miami Marlins","-286","234","5","5",0.740932642487047,0.29940119760479,0.0403338400918372
"08/26/2020","22:40","Tampa Bay Rays","Baltimore Orioles","-175","149","4","4",0.636363636363636,0.401606425702811,0.0379700620664476
"08/26/2020","22:37","Toronto Blue Jays","Boston Red Sox","-122","104","9","9",0.549549549549549,0.490196078431373,0.0397456279809221
"08/26/2020","22:05","Washington Nationals","Philadelphia Phillies","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"08/26/2020","20:10","Atlanta Braves","New York Yankees","150","-175","5","5",0.4,0.636363636363636,0.0363636363636364
"08/26/2020","18:10","Chicago White Sox","Pittsburgh Pirates","-222","190","10","3",0.68944099378882,0.344827586206897,0.0342685799957163
"08/26/2020","01:45","San Francisco Giants","Los Angeles Dodgers","179","-213","10","8",0.3584229390681,0.680511182108626,0.0389341211767265
"08/26/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-106","-110","4","4",0.514563106796116,0.523809523809524,0.0383726306056404
"08/26/2020","01:10","San Diego Padres","Seattle Mariners","-213","179","3","3",0.680511182108626,0.3584229390681,0.0389341211767265
"08/26/2020","00:15","St.Louis Cardinals","Kansas City Royals","-208","177","4","4",0.675324675324675,0.36101083032491,0.0363355056495851
"08/26/2020","00:10","Chicago White Sox","Pittsburgh Pirates","-256","217","4","4",0.719101123595506,0.315457413249211,0.034558536844717
"08/26/2020","00:10","Miami Marlins","New York Mets","161","-196","3","3",0.383141762452107,0.662162162162162,0.0453039246142695
"08/26/2020","00:10","Milwaukee Brewers","Cincinnati Reds","-116","-101","3","3",0.537037037037037,0.502487562189055,0.039524599226092
"08/26/2020","00:05","Texas Rangers","Oakland Athletics","143","-167","3","3",0.411522633744856,0.625468164794008,0.0369907985388636
"08/25/2020","23:10","Cleveland Guardians","Minnesota Twins","-175","150","4","4",0.636363636363636,0.4,0.0363636363636364
"08/25/2020","23:10","Detroit Tigers","Chicago Cubs","119","-139","7","7",0.45662100456621,0.581589958158996,0.0382109627252059
"08/25/2020","23:05","Houston Astros","Los Angeles Angels","-145","125","5","5",0.591836734693878,0.444444444444444,0.036281179138322
"08/25/2020","22:40","Tampa Bay Rays","Baltimore Orioles","-217","186","4","4",0.684542586750789,0.34965034965035,0.0341929364011382
"08/25/2020","22:37","Toronto Blue Jays","Boston Red Sox","-128","108","7","7",0.56140350877193,0.480769230769231,0.0421727395411606
"08/25/2020","22:05","Washington Nationals","Philadelphia Phillies","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"08/25/2020","21:10","New York Mets","Miami Marlins","-200","167","0","0",0.666666666666667,0.374531835205993,0.0411985018726591
"08/25/2020","20:05","Houston Astros","Los Angeles Angels","-154","129","6","6",0.606299212598425,0.436681222707424,0.0429804353058487
"08/25/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-159","138","2","2",0.613899613899614,0.420168067226891,0.0340676811265048
"08/25/2020","01:10","Houston Astros","Los Angeles Angels","-159","137","11","4",0.613899613899614,0.421940928270042,0.0358405421696562
"08/25/2020","00:15","St.Louis Cardinals","Kansas City Royals","-179","152","9","9",0.6415770609319,0.396825396825397,0.0384024577572963
"08/25/2020","00:10","Milwaukee Brewers","Cincinnati Reds","129","-152","4","4",0.436681222707424,0.603174603174603,0.0398558258820267
"08/25/2020","00:05","Texas Rangers","Oakland Athletics","127","-149","3","3",0.440528634361233,0.598393574297189,0.0389222086584222
"08/24/2020","23:10","Cleveland Guardians","Minnesota Twins","112","-132","2","2",0.471698113207547,0.568965517241379,0.0406636304489265
"08/24/2020","23:10","Detroit Tigers","Chicago Cubs","110","-128","3","3",0.476190476190476,0.56140350877193,0.0375939849624061
"08/24/2020","22:05","Washington Nationals","Miami Marlins","-119","100","8","8",0.54337899543379,0.5,0.0433789954337898
"08/24/2020","19:10","Tampa Bay Rays","Toronto Blue Jays","-222","187","4","4",0.68944099378882,0.348432055749129,0.0378730495379487
"08/23/2020","23:08","Atlanta Braves","Philadelphia Phillies","-111","-105","4","4",0.5260663507109,0.51219512195122,0.03826147266212
"08/23/2020","20:10","Los Angeles Dodgers","Colorado Rockies","-250","211","11","3",0.714285714285714,0.321543408360129,0.0358291226458429
"08/23/2020","20:10","Oakland Athletics","Los Angeles Angels","-145","124","5","5",0.591836734693878,0.446428571428571,0.0382653061224489
"08/23/2020","20:10","San Diego Padres","Houston Astros","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"08/23/2020","20:10","San Francisco Giants","Arizona Diamondbacks","106","-125","6","6",0.485436893203884,0.555555555555556,0.0409924487594391
"08/23/2020","20:10","Seattle Mariners","Texas Rangers","116","-135","4","4",0.462962962962963,0.574468085106383,0.0374310480693461
"08/23/2020","18:20","Chicago Cubs","Chicago White Sox","-179","152","2","2",0.6415770609319,0.396825396825397,0.0384024577572963
"08/27/2020","22:15","St.Louis Cardinals","Pittsburgh Pirates","-167","137","0","0",0.625468164794008,0.421940928270042,0.0474090930640498
"08/27/2020","22:10","San Diego Padres","Seattle Mariners","-213","160","3","3",0.680511182108626,0.384615384615385,0.0651265667240106
"08/27/2020","21:10","Milwaukee Brewers","Cincinnati Reds","-104","-108","1","1",0.509803921568627,0.519230769230769,0.0290346907993966
"08/27/2020","20:05","San Francisco Giants","Los Angeles Dodgers","199","-238","0","0",0.334448160535117,0.704142011834319,0.0385901723694366
"08/27/2020","19:15","St.Louis Cardinals","Pittsburgh Pirates","-164","139","3","3",0.621212121212121,0.418410041841004,0.0396221630531255
"08/27/2020","19:10","San Diego Padres","Seattle Mariners","-238","200","10","7",0.704142011834319,0.333333333333333,0.0374753451676528
"08/27/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-135","116","7","7",0.574468085106383,0.462962962962963,0.0374310480693461
"08/27/2020","00:15","St.Louis Cardinals","Kansas City Royals","-179","150","6","6",0.6415770609319,0.4,0.0415770609318997
"08/27/2020","00:05","Texas Rangers","Oakland Athletics","120","-141","1","1",0.454545454545455,0.5850622406639,0.0396076952093549
"08/26/2020","23:10","Atlanta Braves","New York Yankees","-141","121","2","2",0.5850622406639,0.452488687782805,0.0375509284467057
"08/26/2020","23:10","Cleveland Guardians","Minnesota Twins","-105","-111","6","6",0.51219512195122,0.5260663507109,0.03826147266212
"08/26/2020","23:10","Detroit Tigers","Chicago Cubs","122","-143","7","7",0.450450450450451,0.588477366255144,0.0389278167055946
"08/26/2020","23:10","New York Mets","Miami Marlins","-286","234","5","5",0.740932642487047,0.29940119760479,0.0403338400918372
"08/26/2020","22:40","Tampa Bay Rays","Baltimore Orioles","-175","149","4","4",0.636363636363636,0.401606425702811,0.0379700620664476
"08/26/2020","22:37","Toronto Blue Jays","Boston Red Sox","-122","104","9","9",0.549549549549549,0.490196078431373,0.0397456279809221
"08/26/2020","22:05","Washington Nationals","Philadelphia Phillies","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"08/26/2020","20:10","Atlanta Braves","New York Yankees","150","-175","5","5",0.4,0.636363636363636,0.0363636363636364
"08/26/2020","18:10","Chicago White Sox","Pittsburgh Pirates","-222","190","10","3",0.68944099378882,0.344827586206897,0.0342685799957163
"08/26/2020","01:45","San Francisco Giants","Los Angeles Dodgers","179","-213","10","8",0.3584229390681,0.680511182108626,0.0389341211767265
"08/26/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-106","-110","4","4",0.514563106796116,0.523809523809524,0.0383726306056404
"08/26/2020","01:10","San Diego Padres","Seattle Mariners","-213","179","3","3",0.680511182108626,0.3584229390681,0.0389341211767265
"08/26/2020","00:15","St.Louis Cardinals","Kansas City Royals","-208","177","4","4",0.675324675324675,0.36101083032491,0.0363355056495851
"08/26/2020","00:10","Chicago White Sox","Pittsburgh Pirates","-256","217","4","4",0.719101123595506,0.315457413249211,0.034558536844717
"08/26/2020","00:10","Miami Marlins","New York Mets","161","-196","3","3",0.383141762452107,0.662162162162162,0.0453039246142695
"08/26/2020","00:10","Milwaukee Brewers","Cincinnati Reds","-116","-101","3","3",0.537037037037037,0.502487562189055,0.039524599226092
"08/26/2020","00:05","Texas Rangers","Oakland Athletics","143","-167","3","3",0.411522633744856,0.625468164794008,0.0369907985388636
"08/25/2020","23:10","Cleveland Guardians","Minnesota Twins","-175","150","4","4",0.636363636363636,0.4,0.0363636363636364
"08/25/2020","23:10","Detroit Tigers","Chicago Cubs","119","-139","7","7",0.45662100456621,0.581589958158996,0.0382109627252059
"08/25/2020","23:05","Houston Astros","Los Angeles Angels","-145","125","5","5",0.591836734693878,0.444444444444444,0.036281179138322
"08/25/2020","22:40","Tampa Bay Rays","Baltimore Orioles","-217","186","4","4",0.684542586750789,0.34965034965035,0.0341929364011382
"08/25/2020","22:37","Toronto Blue Jays","Boston Red Sox","-128","108","7","7",0.56140350877193,0.480769230769231,0.0421727395411606
"08/25/2020","22:05","Washington Nationals","Philadelphia Phillies","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"08/25/2020","21:10","New York Mets","Miami Marlins","-200","167","0","0",0.666666666666667,0.374531835205993,0.0411985018726591
"08/25/2020","20:05","Houston Astros","Los Angeles Angels","-154","129","6","6",0.606299212598425,0.436681222707424,0.0429804353058487
"08/25/2020","01:40","Arizona Diamondbacks","Colorado Rockies","-159","138","2","2",0.613899613899614,0.420168067226891,0.0340676811265048
"08/25/2020","01:10","Houston Astros","Los Angeles Angels","-159","137","11","4",0.613899613899614,0.421940928270042,0.0358405421696562
"08/25/2020","00:15","St.Louis Cardinals","Kansas City Royals","-179","152","9","9",0.6415770609319,0.396825396825397,0.0384024577572963
"08/25/2020","00:10","Milwaukee Brewers","Cincinnati Reds","129","-152","4","4",0.436681222707424,0.603174603174603,0.0398558258820267
"08/25/2020","00:05","Texas Rangers","Oakland Athletics","127","-149","3","3",0.440528634361233,0.598393574297189,0.0389222086584222
"08/24/2020","23:10","Cleveland Guardians","Minnesota Twins","112","-132","2","2",0.471698113207547,0.568965517241379,0.0406636304489265
"08/24/2020","23:10","Detroit Tigers","Chicago Cubs","110","-128","3","3",0.476190476190476,0.56140350877193,0.0375939849624061
"08/24/2020","22:05","Washington Nationals","Miami Marlins","-119","100","8","8",0.54337899543379,0.5,0.0433789954337898
"08/24/2020","19:10","Tampa Bay Rays","Toronto Blue Jays","-222","187","4","4",0.68944099378882,0.348432055749129,0.0378730495379487
"08/23/2020","23:08","Atlanta Braves","Philadelphia Phillies","-111","-105","4","4",0.5260663507109,0.51219512195122,0.03826147266212
"08/23/2020","20:10","Los Angeles Dodgers","Colorado Rockies","-250","211","11","3",0.714285714285714,0.321543408360129,0.0358291226458429
"08/23/2020","20:10","Oakland Athletics","Los Angeles Angels","-145","124","5","5",0.591836734693878,0.446428571428571,0.0382653061224489
"08/23/2020","20:10","San Diego Padres","Houston Astros","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"08/23/2020","20:10","San Francisco Giants","Arizona Diamondbacks","106","-125","6","6",0.485436893203884,0.555555555555556,0.0409924487594391
"08/23/2020","20:10","Seattle Mariners","Texas Rangers","116","-135","4","4",0.462962962962963,0.574468085106383,0.0374310480693461
"08/23/2020","18:20","Chicago Cubs","Chicago White Sox","-179","152","2","2",0.6415770609319,0.396825396825397,0.0384024577572963
"08/23/2020","18:15","St.Louis Cardinals","Cincinnati Reds","-118","102","6","6",0.541284403669725,0.495049504950495,0.0363339086202199
"08/23/2020","18:05","Kansas City Royals","Minnesota Twins","125","-147","4","4",0.444444444444444,0.595141700404858,0.0395861448493027
"08/23/2020","17:35","Pittsburgh Pirates","Milwaukee Brewers","167","-196","5","5",0.374531835205993,0.662162162162162,0.0366939973681548
"08/23/2020","17:10","Cleveland Guardians","Detroit Tigers","-263","222","4","4",0.724517906336088,0.31055900621118,0.0350769125472683
"08/23/2020","17:10","Tampa Bay Rays","Toronto Blue Jays","-154","133","5","5",0.606299212598425,0.429184549356223,0.0354837619546484
"08/23/2020","17:05","Baltimore Orioles","Boston Red Sox","112","-130","5","5",0.471698113207547,0.565217391304348,0.036915504511895
"08/23/2020","16:35","Washington Nationals","Miami Marlins","-152","131","9","9",0.603174603174603,0.432900432900433,0.0360750360750361
"08/23/2020","01:15","San Francisco Giants","Arizona Diamondbacks","144","-167","5","5",0.409836065573771,0.625468164794008,0.0353042303677782
"08/23/2020","01:10","Los Angeles Dodgers","Colorado Rockies","-227","191","4","4",0.694189602446483,0.343642611683849,0.037832214130332
"08/23/2020","01:10","San Diego Padres","Houston Astros","-132","112","13","2",0.568965517241379,0.471698113207547,0.0406636304489265
"08/23/2020","01:10","Seattle Mariners","Texas Rangers","-141","120","10","1",0.5850622406639,0.454545454545455,0.0396076952093549
"08/23/2020","00:15","Chicago Cubs","Chicago White Sox","-196","166","4","4",0.662162162162162,0.37593984962406,0.0381020117862223
"08/23/2020","00:15","St.Louis Cardinals","Cincinnati Reds","-135","119","3","3",0.574468085106383,0.45662100456621,0.0310890896725931
"08/22/2020","23:35","Baltimore Orioles","Boston Red Sox","-105","-109","5","5",0.51219512195122,0.521531100478469,0.0337262224296884
"08/22/2020","23:10","Atlanta Braves","Philadelphia Phillies","100","-118","6","6",0.5,0.541284403669725,0.0412844036697249
"08/22/2020","23:10","Cleveland Guardians","Detroit Tigers","-175","150","6","6",0.636363636363636,0.4,0.0363636363636364
"08/22/2020","23:05","Kansas City Royals","Minnesota Twins","134","-156","2","2",0.427350427350427,0.609375,0.0367254273504274
"08/22/2020","23:05","Miami Marlins","Washington Nationals","156","-182","5","5",0.390625,0.645390070921986,0.0360150709219857
"08/22/2020","22:40","Tampa Bay Rays","Toronto Blue Jays","102","-120","2","2",0.495049504950495,0.545454545454545,0.0405040504050405
"08/22/2020","20:10","Oakland Athletics","Los Angeles Angels","-152","129","3","3",0.603174603174603,0.436681222707424,0.0398558258820267
"08/22/2020","20:05","Pittsburgh Pirates","Milwaukee Brewers","145","-169","12","5",0.408163265306122,0.628252788104089,0.0364160534102116
"08/22/2020","20:05","Washington Nationals","Miami Marlins","-263","221","5","5",0.724517906336088,0.311526479750779,0.0360443860868669
"08/22/2020","01:45","San Francisco Giants","Arizona Diamondbacks","-102","-115","6","6",0.504950495049505,0.534883720930233,0.0398342159797376
"08/22/2020","01:40","Los Angeles Dodgers","Colorado Rockies","-250","210","5","5",0.714285714285714,0.32258064516129,0.0368663594470047
"08/22/2020","01:40","Oakland Athletics","Los Angeles Angels","-108","-110","5","5",0.519230769230769,0.523809523809524,0.0430402930402929
"08/22/2020","01:10","San Diego Padres","Houston Astros","-127","108","4","4",0.559471365638767,0.480769230769231,0.0402405964079973
"08/22/2020","01:10","Seattle Mariners","Texas Rangers","110","-128","7","7",0.476190476190476,0.56140350877193,0.0375939849624061
"08/22/2020","00:15","Chicago Cubs","Chicago White Sox","-106","-109","1","1",0.514563106796116,0.521531100478469,0.0360942072745853
"08/22/2020","00:15","St.Louis Cardinals","Cincinnati Reds","-115","-102","2","2",0.534883720930233,0.504950495049505,0.0398342159797376
"08/22/2020","00:05","Kansas City Royals","Minnesota Twins","125","-147","7","7",0.444444444444444,0.595141700404858,0.0395861448493027
"08/21/2020","23:35","Baltimore Orioles","Boston Red Sox","112","-130","5","5",0.471698113207547,0.565217391304348,0.036915504511895
"08/21/2020","23:10","Atlanta Braves","Philadelphia Phillies","-118","100","11","2",0.541284403669725,0.5,0.0412844036697249
"08/21/2020","23:10","Cleveland Guardians","Detroit Tigers","-204","173","5","5",0.671052631578947,0.366300366300366,0.0373529978793137
"08/21/2020","23:05","Pittsburgh Pirates","Milwaukee Brewers","123","-143","7","7",0.448430493273543,0.588477366255144,0.0369078595286867
"08/21/2020","22:40","Tampa Bay Rays","Toronto Blue Jays","-161","138","5","5",0.616858237547893,0.420168067226891,0.0370263047747836
"08/21/2020","22:05","Washington Nationals","Miami Marlins","-204","174","2","2",0.671052631578947,0.364963503649635,0.0360161352285824
"08/21/2020","01:45","San Francisco Giants","Los Angeles Angels","-130","110","10","5",0.565217391304348,0.476190476190476,0.0414078674948239
"08/21/2020","01:40","Oakland Athletics","Arizona Diamondbacks","-167","143","5","5",0.625468164794008,0.411522633744856,0.0369907985388636
"08/21/2020","00:20","St.Louis Cardinals","Cincinnati Reds","122","-143","5","5",0.450450450450451,0.588477366255144,0.0389278167055946
"08/21/2020","00:10","San Diego Padres","Texas Rangers","-204","172","8","8",0.671052631578947,0.367647058823529,0.0386996904024768
"08/20/2020","23:35","Baltimore Orioles","Boston Red Sox","125","-147","1","1",0.444444444444444,0.595141700404858,0.0395861448493027
"08/20/2020","23:20","Minnesota Twins","Milwaukee Brewers","-110","-105","7","7",0.523809523809524,0.51219512195122,0.0360046457607432
"08/20/2020","23:10","Seattle Mariners","Los Angeles Dodgers","262","-323","1","1",0.276243093922652,0.763593380614657,0.0398364745373092
"08/20/2020","23:05","Pittsburgh Pirates","Cleveland Guardians","231","-278","0","0",0.302114803625378,0.735449735449735,0.0375645390751131
"08/20/2020","19:10","Colorado Rockies","Houston Astros","-128","110","8","8",0.56140350877193,0.476190476190476,0.0375939849624061
"08/20/2020","18:10","Chicago White Sox","Detroit Tigers","-164","150","9","9",0.621212121212121,0.4,0.0212121212121212
"08/20/2020","17:05","New York Yankees","Tampa Bay Rays","-133","124","5","5",0.570815450643777,0.446428571428571,0.0172440220723482
"08/20/2020","01:45","San Francisco Giants","Los Angeles Angels","127","-152","7","7",0.440528634361233,0.603174603174603,0.0437032375358366
"08/20/2020","01:40","Oakland Athletics","Arizona Diamondbacks","-167","142","4","4",0.625468164794008,0.413223140495868,0.0386913052898754
"08/20/2020","01:40","Seattle Mariners","Los Angeles Dodgers","206","-244","6","6",0.326797385620915,0.709302325581395,0.0360997112023105
"08/20/2020","01:10","San Diego Padres","Texas Rangers","-137","119","6","6",0.578059071729958,0.45662100456621,0.0346800762961679
"08/20/2020","01:00","Colorado Rockies","Houston Astros","125","-149","6","6",0.444444444444444,0.598393574297189,0.0428380187416333
"08/20/2020","00:10","Chicago White Sox","Detroit Tigers","-156","138","5","5",0.609375,0.420168067226891,0.0295430672268908
"08/20/2020","00:10","Minnesota Twins","Milwaukee Brewers","-161","139","3","3",0.616858237547893,0.418410041841004,0.035268279388897
"08/20/2020","00:05","Kansas City Royals","Cincinnati Reds","181","-217","0","0",0.355871886120996,0.684542586750789,0.040414472871785
"08/19/2020","23:10","Miami Marlins","New York Mets","191","-227","3","3",0.343642611683849,0.694189602446483,0.037832214130332
"08/19/2020","23:05","New York Yankees","Tampa Bay Rays","-182","156","2","2",0.645390070921986,0.390625,0.0360150709219857
"08/19/2020","23:05","Pittsburgh Pirates","Cleveland Guardians","156","-185","1","1",0.390625,0.649122807017544,0.0397478070175439
"08/19/2020","21:20","St.Louis Cardinals","Chicago Cubs","110","-137","2","2",0.476190476190476,0.578059071729958,0.0542495479204339
